"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","CAPE THERMA 2 FALL","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-28 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","66.27","0.4748","","14.06","","","","2.7","1.89","0.5204","0.0587","","3","2.83","0.0395","","","","","","","","0.2354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719085",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","CAPE THERMA 2 FALL","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-28 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","66.01","0.5064","","14.19","","","","2.77","1.86","0.5453","0.0498","","3.09","3.88","0.0539","","","","","","","","0.2393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719086",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","64.92","0.4189","","13.9","","","","3.03","1.73","0.5771","0.1291","","3.07","4.36","0.0274","","","","","","","","0.1975","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719087",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.52","0.3928","","14.13","","","","2.88","1.53","0.4173","0.0672","","3.32","4.22","0.0214","","","","","","","","0.2529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719088",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.49","0.3523","","13.93","","","","2.73","1.55","0.3837","0.0743","","3.4","4.09","0.0122","","","","","","","","0.231","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719089",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.34","0.3819","","13.75","","","","2.84","1.57","0.3858","0.1184","","3.44","3.94","0.0552","","","","","","","","0.2149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719090",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.84","0.3858","","14.07","","","","2.76","1.48","0.3859","0.1467","","3.26","4.46","0.0315","","","","","","","","0.2284","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719091",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.52","0.386","","14.12","","","","2.9","1.59","0.3748","0.0971","","3.33","4.15","0.0434","","","","","","","","0.2541","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719092",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","66.86","0.3882","","14.06","","","","2.88","1.58","0.3686","0.1077","","3.43","3.85","0.031","","","","","","","","0.2653","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719093",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","66.16","0.4513","","14.44","","","","3.25","1.85","0.5136","0.12","","3.12","4","0.0493","","","","","","","","0.2253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719094",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","66.25","0.3999","","13.91","","","","2.9","1.58","0.4174","0.1236","","3.27","4.08","0.0459","","","","","","","","0.2219","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719095",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","66.18","0.3876","","14.09","","","","2.81","1.54","0.3703","0.1324","","3.32","4.26","0.0247","","","","","","","","0.2364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719096",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.05","0.3705","","13.88","","","","2.86","1.54","0.4029","0.0901","","3.23","4.35","0.0453","","","","","","","","0.2283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719097",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","66.29","0.3801","","13.66","","","","2.8","1.48","0.3655","0.0777","","3.46","4.03","0.011","","","","","","","","0.2505","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719098",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","65.54","0.3672","","13.75","","","","2.84","1.62","0.3983","0.0848","","3.32","4.14","0.0232","","","","","","","","0.2496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719099",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.54","0.3886","","14.11","","","","2.92","1.48","0.3457","0.1448","","3.32","4.27","0.052","","","","","","","","0.213","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719100",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","66.14","0.3856","","13.94","","","","2.86","1.52","0.3688","0.1501","","3.35","3.98","0.0221","","","","","","","","0.2167","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719101",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.15","0.3768","","13.84","","","","2.83","1.47","0.3737","0.0936","","3.38","4.18","0.0247","","","","","","","","0.2124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719102",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.55","0.3487","","14","","","","2.83","1.49","0.4029","0.0635","","3.29","4.35","0.0266","","","","","","","","0.2504","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719103",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.65","0.406","","14.21","","","","2.74","1.55","0.3539","0.106","","3.26","4.33","0.0286","","","","","","","","0.2398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719104",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.63","0.4018","","14.17","","","","2.92","1.55","0.3689","0.1165","","3.37","4.32","0.064","","","","","","","","0.2317","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719105",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.01","0.3693","","13.79","","","","2.73","1.54","0.3451","0.1342","","3.42","4.06","0.0413","","","","","","","","0.2216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719106",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.38","0.3748","","13.89","","","","2.78","1.53","0.3683","0.1165","","3.25","4.19","0.0526","","","","","","","","0.2484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719107",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","LOWER PUMICE 1 FALL A","36.4","36.4","25.45","25.45","SAE","","","s_SAN15-29 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","67.71","0.3516","","14.09","","","","2.72","1.52","0.3554","0.106","","3.24","4.4","0.0787","","","","","","","","0.2395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719108",
