"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16072][6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.677","16.677","-62.1628","-62.1628","SAE","","","s_MVO 791 [16072] / s_MVO0791 [6555]","NOT GIVEN [16072]","129000 [6555]","129000 [6555]","","","","","","","VOL","","","","","WR [16072] ","49.44","0.82","","19.95","","","","9.01","11.02","5.5","0.17","","0.58","2.42","0.09","","","","","","","","","","","","","","","","-0.29","","","","","","","","","","","","","","","","","","","","","","","","37","","","","34","","310","18","","","36","11","50","75","21","","","","","5.17","499.9","18.4","41.1","0.84","","","","","","","","","","","","0.13","84.5","3.82","10.11","1.46","7.52","2.26","0.87","2.72","0.48","3.01","0.65","1.88","0.28","1.73","0.25","1.18","","","","","","","","","","1.8","","0.49","0.27","0.513007","","","0.703548","","18.9019436096255","","15.6082418561244","","38.5660252669336","","","","","","","","","","","","","","","105929",
"[16072][6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6933","16.6933","-62.1484","-62.1484","SAE","","","s_MVO 830 [16072] / s_MVO0830 [6555]","NOT GIVEN [16072]","129000 [6555]","129000 [6555]","","","","","","","VOL","","","","","WR [16072] ","51.71","0.83","","19.08","","","","8.5","10.2","4.82","0.16","","0.61","3.03","0.11","","","","","","","","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","670","","","","33","","290","11","","","33","9","60","69","20","","","","","7","376","21","60","2","","","","","","","","","","","","","155","6","","","9","","","","","","","","","","","","","","","","","","","","","1","","3","0","0.512981","","","0.703682","","18.9428","","15.6222","","38.619","","","","","","","","","","","","","","","105930",
"[6555][16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6881","16.6881","-62.1839","-62.1839","SAE","","","s_MVO1099 [6555] / s_MVO 1099 [16072]","NOT GIVEN [6555]","128000 [6555]","128000 [6555]","","","","","","","VOL","","","","","WR [6555] ","48.62","0.91","","19.63","","","","9.33","11.4","5.49","0.17","","0.62","2.7","0.09","","","","","","","","","","","","","","","","-0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","327","0","","","38","9","51","72","19","","","","","6","389","20","43","0","","","","","","","","","","","","","120","5","19","","7","","","","","","","","","","","","","","","","","","","","","3","","3","0","0.512993","","","0.703654","","18.9373","","15.6231","","38.6162","","","","","","","","","","","","","","","105931",
"[16072][6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7399","16.7399","-62.1527","-62.1527","SAE","","","s_MVO 127 [16072] / s_MVO0127 [6555]","NOT GIVEN [16072]","38000 [6555]","38000 [6555]","","","","","","","VOL","","","","","WR [16072] ","59.69","0.62","","17.83","","","","6.08","7.41","2.99","0.16","","0.87","3.53","0.14","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","44","","","","17","","107","10","","","19","5","16","46","18","","","","","20.13","238.5","20.2","76.9","2.96","","","","","","","","","","","","0.66","236.8","10.51","23.56","2.9","12.83","3.09","0.99","3.21","0.54","3.48","0.75","2.24","0.35","2.39","0.4","2.27","","","","","","","","","","3.16","","2.603","0.793","0.512964","","","0.7036","","18.9927","","15.6523","","38.7228","","","","","","","","","","","","","","","105948",
"[16072][6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7152","16.7152","-62.1885","-62.1885","SAE","","","s_MVO 152 [16072] / s_MVO0152 [6555]","NOT GIVEN [16072]","151000 [6555]","151000 [6555]","","","","","","","VOL","","","","","WR [16072] ","58.6","0.61","","17.68","","","","6.67","6.94","4.14","0.17","","0.88","3.42","0.15","","","","","","","","","","","","","","","","0.62","","","","","","","","","","","","","","","","","","","","","","","","74","","","","14","","102","103","","","24","35","31","56","17","","","","","18.94","295.3","22.7","105.8","3.82","","","","","","","","","","","","0.32","240.2","12.13","27.85","3.19","13.84","3.24","1.02","3.26","0.56","3.62","0.77","2.3","0.36","2.48","0.4","2.7","","","","","","","","","","3.31","","3.48","1.08","0.512964","","","0.703635","","18.9936","","15.6506","","38.7166","","","","","","","","","","","","","","","105950",
"[16072][6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7103","16.7103","-62.1616","-62.1616","SAE","","","s_MVO 154 [16072] / s_MVO0154 [6555]","NOT GIVEN [16072]","24000 [6555]","24000 [6555]","","","","","","","VOL","","","","","WR [16072] ","59.74","0.65","","18.02","","","","6.41","6.7","3.05","0.17","","0.84","3.57","0.14","","","","","","","","","","","","","","","","0.39","","","","","","","","","","","","","","","","","","","","","","","","62","","","","16","","106","7","","","19","7","15","50","18","","","","","16.68","250.1","24.5","108.7","4.96","","","","","","","","","","","","0.1","274.8","8.17","20.16","2.59","12.21","3.22","1.13","3.35","0.58","3.77","0.81","2.46","0.4","2.73","0.45","2.85","","","","","","","","","","4.32","","2.692","0.804","0.51297","","","0.703647","","18.9933","","15.6486","","38.7123","","","","","","","","","","","","","","","105951",
"[4590]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MARTINIQUE / MOUNT PELEE","","14.5","14.5","-61","-61","SAE","","","s_M230 [4590]","BASALT [4590]","","","","","","","","","VOL","","","","","WR [4590] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","279","22","92","3.11","","","","","","","","","","","","1.1","167","10.78","21.75","2.96","12.75","3.14","0.98","3.45","","3.63","","2.29","","2.42","0.39","2.53","0.195","","","","","","","","","6.12","","3.1","0.84","","","","","","","","","","","","","","","","","","0.283087","","","","","","","105952",
"[4590]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MARTINIQUE / MOUNT PELEE","","14.5","14.5","-61","-61","SAE","","","s_M234 [4590]","BASALT [4590]","","","","","","","","","VOL","","","","","WR [4590] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","302","22","72","2.19","","","","","","","","","","","","0.86","132","7.89","17","2.37","10.63","2.97","0.94","3.37","","3.64","","2.34","","2.24","0.37","2.04","0.15","","","","","","","","","5.03","","2.09","0.57","","","","","","","","","","","","","","","","","","0.283116","","","","","","","105953",
"[16072][6555][4590]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.15503","16.15503","-62.71335","-62.71335","SAE","","","s_MVO775 [16072] / s_MVO0775 [6555] / s_M236 [4590]","NOT GIVEN [16072] / BASALT [4590]","24000 [6555]","24000 [6555]","","","","","","","VOL","","","","","WR [16072] ","58.134","0.619","","18.434","","","","7.48","7.572","2.977","0.2083","","0.676","3.388","0.143","","","","","","","","","","","","","","","","-0.08","","","","","","","","","","","","","","7.828","","","","","","","","","","52","","","","10.35","","87","0","","","16","4","14","50","16","","","","","13.06","267.8","15.48","73.1","2.647","","","","","","","","","","","","0.426","164.3","8.556","18.3","2.371","9.747","2.221","0.824","2.302","0.38","2.348","0.506","1.526","0.245","1.734","0.282","1.903","0.075","","","","","","","","","2.129","","2.666","0.773","0.512976","","","0.703574","","18.9932489263298","","15.6508310917786","","38.7126971459772","","","","","","","","0.283108","","","","","","","105954",
"[16072][6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7145","16.7145","-62.1526","-62.1526","SAE","","","s_MVO 777 [16072] / s_MVO0777 [6555]","NOT GIVEN [16072]","75000 [6555]","75000 [6555]","","","","","","","VOL","","","","","WR [16072] ","61.4","0.54","","17.38","","","","5.67","6.72","2.66","0.16","","0.93","3.75","0.15","","","","","","","","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","271","","","","13","","80","0","","","16","5","20","50","18","","","","","20.57","270.2","19.9","86.6","3.51","","","","","","","","","","","","0.35","286.6","12.79","28.25","3.36","14.37","3.15","0.98","3.11","0.52","3.21","0.69","2.11","0.33","2.25","0.39","2.47","","","","","","","","","","2.87","","2.884","0.792","0.512969","","","0.703579","","18.9945","","15.6464","","38.7127","","","","","","","","","","","","","","","105955",
"[16072][6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.73508","16.73508","-62.2329","-62.2329","SAE","","","s_MVO 785 [16072] / s_MVO0785 [6555]","NOT GIVEN [16072]","282000 [6555]","282000 [6555]","","","","","","","VOL","","","","","WR [16072] ","63.79","0.45","","16.82","","","","5.1","6","2.25","0.16","","1.02","3.71","0.13","","","","","","","","","","","","","","","","-0.04","","","","","","","","","","","","","","","","","","","","","","","","24","","","","14","","75","0","","","14","4","14","45","17","","","","","19.96","316","19.6","49.9","3.5","","","","","","","","","","","","0.55","242.7","12.07","27.97","3.34","14.39","3.23","0.98","3.12","0.5","3.06","0.64","1.89","0.3","1.96","0.32","1.66","","","","","","","","","","3.85","","2.54","0.6","0.512969","","","0.703572","","19.0193","","15.6519","","38.7367","","","","","","","","","","","","","","","105956",
"[16072][6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7334","16.7334","-62.1549","-62.1549","SAE","","","s_MVO 819 [16072] / s_MVO0819 [6555]","NOT GIVEN [16072]","174000 [6555]","174000 [6555]","","","","","","","VOL","","","","","WR [16072] ","59.96","0.56","","17.68","","","","6.07","7.27","2.91","0.17","","0.88","3.71","0.12","","","","","","","","","","","","","","","","0.29","","","","","","","","","","","","","","","","","","","","","","","","4","","","","15","","71","16","","","18","5","18","48","17","","","","","16.59","306.5","18.4","72","2.7","","","","","","","","","","","","0.64","223.9","9.97","22.02","2.56","10.6","2.51","0.88","2.54","0.44","2.79","0.59","1.79","0.27","1.85","0.3","2.02","","","","","","","","","","3.06","","3.238","0.854","0.512963","","","0.703635","","19.023","","15.6561","","38.7545","","","","","","","","","","","","","","","105957",
"[6555][6559]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","CASTLE PEAK, NEW LAVA","16.71","16.71","-62.18","-62.18","SAE","","","s_MVO0053 [6555]","NOT GIVEN [6555]","","","","","","","","","VOL","","","","","WR [6555] / GL [6559] ","58.94","0.66","","17.79","","","","6.86","7.61","3.02","0.18","","0.67","3.36","0.14","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91","","","","15","","","","","","","","","","","","","","","16","262","21","98","","","","","","","","","","","","","","243","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106002",
"[6555][6559]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","DOME LAVA","16.7","16.8","-62.15","-62.21","SAE","","","s_MVO0057 [6555]","NOT GIVEN [6555]","","","","","","","1996","","VOL","","","","","WR [6555] / GL [6559] ","58.37","0.69","","17.75","","","","7.19","7.84","3.19","0.18","","0.68","3.18","0.15","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","18","","","","","","","","","","","","","","","14","256","24","95","","","","","","","","","","","","","","205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106004",
"[6555][6559]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","CASTLE PEAK, NEW LAVA","16.71","16.71","-62.18","-62.18","SAE","","","s_MVO0174 [6555]","NOT GIVEN [6555]","","","","","","","","","VOL","","","","","WR [6555] / GL [6559] ","58.89","0.61","","18.28","","","","6.54","7.61","2.86","0.17","","0.73","3.44","0.14","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","222","","","","19","","101","11","","","","","","","","","","","","16","269","23","96","","","","","","","","","","","","","","250","","","","","","","","","","","","","","","","","","","","","","","","","","","2.636","0.822","","","","","","","","","","","","","","","","","","","","","","","","","106010",
"[6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","CASTLE PEAK, NEW LAVA","16.71","16.71","-62.18","-62.18","SAE","","","s_MVO0201 [6555]","NOT GIVEN [6555]","","","","","17","9","1996","","VOL","","","","","WR [6555] ","59.04","0.62","","18.08","","","","6.56","7.55","2.89","0.18","","0.75","3.45","0.15","","","","","","","","","","","","","","","","-0.09","","","","","","","","","","","","","","","","","","","","","","","","61","","","","21","","109","13","","","","0","","","","","","","","16","280","24","101","","","","","","","","","","","","","","238","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106013",
"[6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","CASTLE PEAK, NEW LAVA","16.71","16.71","-62.18","-62.18","SAE","","","s_MVO0242 [6555]","NOT GIVEN [6555]","","","","","8","8","1997","","VOL","","","","","WR [6555] ","58.53","0.62","","18.25","","","","6.55","7.71","2.92","0.17","","0.7","3.67","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","","","","21","","","","","","","5","","","","","","","","15","287","24","103","","","","","","","","","","","","","","234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106020",
"[6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","CASTLE PEAK, NEW LAVA","16.71","16.71","-62.18","-62.18","SAE","","","s_MVO0245 [6555]","NOT GIVEN [6555]","","","","","","","","","VOL","","","","","WR [6555] ","58.42","0.65","","17.77","","","","6.85","7.62","3.19","0.18","","0.73","3.69","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","650","","","","16","","","","","","","4","","","","","","","","15","274","25","106","","","","","","","","","","","","","","220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106023",
"[6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","ERUPTION DATE 1 MARCH 1999","16.68","16.73","-62.2","-62.23","SAE","","","s_MVO1090B [6555]","NOT GIVEN [6555]","","","","","","","","","VOL","","","","","WR [6555] ","58.59","0.61","","18.16","","","","6.69","7.78","3","0.17","","0.68","3.44","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","18","","123","","","","","3","","","","","","","","15","275","23","97","","","","","","","","","","","","","","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106043",
"[6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","ERUPTION DATE 1 APRIL 1999","16.68","16.73","-62.2","-62.23","SAE","","","s_MVO1091A [6555]","NOT GIVEN [6555]","","","","","1","4","1999","","VOL","","","","","WR [6555] ","59.61","0.58","","17.87","","","","6.41","7.39","2.7","0.17","","0.83","3.58","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","","","","17","","108","5","","","","","","","","","","","","16","274","25","110","","","","","","","","","","","","","","230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106044",
"[6555][6559]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","CASTLE PEAK, NEW LAVA","16.71","16.71","-62.18","-62.18","SAE","","","s_MVO1151 [6555]","NOT GIVEN [6555]","","","","","","","","","VOL","","","","","WR [6555] / GL [6559] ","58.13","0.63","","18.02","","","","6.9","7.61","3.04","0.18","","0.8","3.77","0.15","","","","","","","","0.05","","","","","","","","-0.14","","","","","","","","","","","","","","","","","","","","","","","","93","","","","17","","114","0","","","24","2","22","56","18","","","","","15","275","25","107","3","","","","","","","","","","","","","219","15","","","15","","","","","","","","","","","","","","","","","","","","","4","","6","1","","","","","","","","","","","","","","","","","","","","","","","","","106048",
"[16072][6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7223","16.7223","-62.1545","-62.1545","SAE","","","s_MVO1209 [16072]","NOT GIVEN [16072]","","","","","18","9","2000","","VOL","","","","","WR [16072] ","59.302","0.5332","","18.209","","","","6.57","7.619","2.927","0.191","","0.748","3.47","0.124","","","","","","","","","","","","","","","","-0.2","","","","","","","","","","","","","","12.67","","","","","","","","","","45","","","","12.43","","120","0","","","25","0","26","60","17","","","","","16.08","273.9","19.86","76.04","2.678","","","","","","","","","","","","0.537","188.1","9.779","21.18","2.771","11.61","2.727","0.966","2.88","0.479","3.021","0.658","1.973","0.31","2.217","0.354","2.094","","","","","","","","","","2.636","","2.275","0.7","0.512963","","","","","19.0113787428314","","15.6518765126003","","38.72916940895","","","","","","","","","","","","","","","106050",
"[6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","CASTLE PEAK, NEW LAVA","16.71","16.71","-62.18","-62.18","SAE","","","s_MVO1216 [6555]","NOT GIVEN [6555]","","","","","25","2","2001","","VOL","","","","","WR [6555] ","59.61","0.61","","17.43","","","","6.37","7.39","2.6","0.18","","0.92","4","0.17","","","","","","","","","","","","","","","","-0.04","","","","","","","","","","","","","","","","","","","","","","","","184","","","","17","","106","0","","","22","0","25","55","18","","","","","18","277","25","112","4","","","","","","","","","","","","","248","","","","","","","","","","","","","","","","","","","","","","","","","3","","6","0","","","","","","","","","","","","","","","","","","","","","","","","","106056",
"[6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","ERUPTION DATE 25 FEBRUARY 2001","16.68","16.73","-62.2","-62.23","SAE","","","s_MVO1217 [6555]","NOT GIVEN [6555]","","","","","","","","","VOL","","","","","WR [6555] ","56.78","0.68","","18.31","","","","7.14","8.37","3.11","0.18","","0.76","3.71","0.16","","","","","","","","","","","","","","","","-0.24","","","","","","","","","","","","","","","","","","","","","","","","100","","","","20","","137","5","","","26","3","26","60","19","","","","","15","286","24","102","4","","","","","","","","","","","","","212","","","","","","","","","","","","","","","","","","","","","","","","","3","","5","1","","","","","","","","","","","","","","","","","","","","","","","","","106057",
"[6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","DOME LAVA","16.7","16.8","-62.15","-62.21","SAE","","","s_MVO0036 [6555]","NOT GIVEN [6555]","","","","","","","1996","","VOL","","","","","WR [6555] ","51.91","0.81","","19.49","","","","9.22","9.7","4.17","0.21","","0.52","2.75","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","856","","","","25","","179","9","","","","","","","","","","","","8","280","27","71","","","","","","","","","","","","","","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106059",
"[6555]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","DOME LAVA","16.7","16.8","-62.15","-62.21","SAE","","","s_MVO0049 [6555]","NOT GIVEN [6555]","","","","","","","1996","","VOL","","","","","WR [6555] ","53.2","0.8","","19","","","","8.79","9.34","4.17","0.2","","0.54","2.83","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1120","","","","19","","176","13","","","","","","","","","","","","10","271","25","88","","","","","","","","","","","","","","156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106060",
"[4679]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / MOUNT GRANBY / C-SERIES","FEDON^S CAMP","12.117","12.117","-61.722","-61.722","SAE","","","s_GD18 [4679]","BASALT [4679]","","","","","","","","","VOL","","","","","WR [4679] ","48.55","1.2","","17.59","","","","9.1","12.45","5.8","0.16","","1.34","2.64","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7282","309","148","1270","","38","75","91","81","19","","","","","17","700","29.1","124","16.3","","0.00005","","0.00252","","","","","","","","1","387","21.6","42","5.5","24.1","5.1","1.6","5","0.7","4.1","0.8","2.2","0.4","2.1","0.3","2.8","0.8","","0.00009","0.00001","0.00004","0.00151","","","","3","","6.2","2.7","","","","","","","","","","","","","","","","","","","","","","","","","106238",
"[4679]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / MOUNT GRANBY / C-SERIES","FEDON^S CAMP","12.117","12.117","-61.722","-61.722","SAE","","","s_GD21 [4679]","BASALT [4679]","","","","","","","","","VOL","","","","","WR [4679] ","46.98","1","","16.38","","","","9.44","14.81","7.15","0.17","","0.98","1.97","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6117","324","121","1241","","42","64","75","70","17","","","","","17","1216","21","76.5","4.3","","0.00004","","0.0076","","","","","","","","0.8","277","16.7","37.1","5","22.1","4.7","1.5","4.2","0.6","3.4","0.7","1.7","0.3","1.6","0.2","2","0.2","","0.0001","0.00001","0.00002","0.00315","","","","2","","4.5","2.6","","","","","","","","","","","","","","","","","","","","","","","","","106239",
"[4679]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA","MT. MAITLAND","12.06","12.09","-61.71","-61.76","SAE","","","s_GD25 [4679]","ANDESITE [4679]","","","","","","","","","VOL","","","","","WR [4679] ","64.44","0.42","","18.43","","","","4.21","4.12","0.35","0.04","","2.04","4.95","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2493","98","10","290","","8","11","32","103","21","","","","","109","995","18","82.1","19.9","","0.00017","","0.0001","","","","","","","","1","813","50.2","80.3","8.7","30.3","5","1.4","3.6","0.6","2.9","0.5","1.4","0.2","1.5","0.2","2","1.2","","0.00006","0.00002","0","0.00116","","","","18.4","","24.3","9.6","","","","","","","","","","","","","","","","","","","","","","","","","106240",
"[4679]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA","FEDON^S CAMP","12.117","12.117","-61.722","-61.722","SAE","","","s_GD17 [4679]","ANDESITE [4679]","","","","","","","","","VOL","","","","","WR [4679] ","58.61","0.69","","17.24","","","","5.98","7.43","2.95","0.11","","1.94","4.22","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4330","184","30","861","","20","22","32","35","20","","","","","46","946","26","174","13.2","","0.00009","","0.00066","","","","","","","","0.5","639","40.5","66.4","8.8","34.5","6.3","1.8","5.1","0.7","4","0.8","2","0.3","2","0.3","3.6","0.8","","0.00036","0.00002","0","0.0019","","","","1.4","","15.4","6.7","","","","","","","","","","","","","","","","","","","","","","","","","106241",
"[4679]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA","MT. MAITLAND","12.06","12.09","-61.71","-61.76","SAE","","","s_GD1 [4679]","NOT GIVEN [4679]","","","","","","","","CUMULATE [4679] ","VOL","","","","","WR [4679] ","42.34","1.65","","13.15","","","","10.51","13.39","14.87","0.15","","0.42","2.48","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9994","443","781","1111","","64","294","22","58","13","","","","","2","236","21.7","33.2","3.3","","0.00018","","0.00138","","","","","","","","0.01","77","2.5","7.8","1.5","8.6","3","1.1","3.8","0.6","3.5","0.7","1.8","0.3","1.5","0.2","1.2","0.2","","0.00003","0.000074","0.00026","0.00504","","","","0.1","","0.2","0.1","","","","0.70507","","","","","","","","","","","0.14618","","","","","","","","","","106242",
