"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_57 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","63.65","0.62","","15.15","","","","4.67","4.63","2.21","0.11","","2.69","3.24","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","","15","6","6","57","","","","","","89","265","21","134","5","","","","","","","","","","","","","570","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341838",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_63 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","64.64","0.61","","15.66","","","","4.63","4.88","2.18","0.11","","2.63","3.36","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","13","7","9","53","","","","","","86","276","21","136","5","","","","","","","","","","","","","586","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341839",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_67 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","63.17","0.61","","15.23","","","","4.67","4.86","2.23","0.11","","2.63","3.22","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","","12","6","7","54","","","","","","87","268","22","129","5","","","","","","","","","","","","","566","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341840",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_32 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","62.82","0.66","","15.5","","","","4.85","4.76","2.54","0.12","","2.79","2.95","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","16","8","11","51","","","","","","91","257","24","141","6","","","","","","","","","","","","","576","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341841",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_48 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","63.74","0.58","","15.95","","","","4.31","4.77","2.1","0.1","","2.56","3.33","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","12","7","8","50","","","","","","86","270","21","137","5","","","","","","","","","","","","","571","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341842",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_49 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","63.64","0.59","","15.74","","","","4.39","4.55","2","0.1","","2.62","3.23","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","12","6","12","50","","","","","","88","259","21","146","6","","","","","","","","","","","","","577","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341843",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_15 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","63.9","0.63","","15.69","","","","4.77","4.41","2.23","0.11","","2.65","3.01","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","14","5","4","54","","","","","","87","262","20","133","5","","","","","","","","","","","","","605","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341844",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_17 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","63.73","0.63","","15.73","","","","4.81","4.23","2.35","0.11","","2.76","3.03","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","","12","7","3","55","","","","","","86","250","20","133","6","","","","","","","","","","","","","576","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341845",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_19 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","63.42","0.66","","15.54","","","","4.97","4.54","2.53","0.12","","2.59","3.13","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","15","7","4","58","","","","","","85","256","20","142","5","","","","","","","","","","","","","581","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341846",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_1 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","63.56","0.61","","15.82","","","","4.49","4.69","2.09","0.1","","2.54","3.29","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","13","7","13","46","","","","","","87","267","21","130","4","","","","","","","","","","","","","572","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341847",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_101 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","63.92","0.65","","15.66","","","","4.98","4.81","2.43","0.11","","2.6","3.17","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","","13","6","14","53","","","","","","86","256","22","131","5","","","","","","","","","","","","","555","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341848",
"[22094]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU / SOUNKYO ERUPTION","","43.7","43.7","142.9","142.9","SAE","","","s_103 [22094]","NOT GIVEN [22094]","34000 [22094]","34000 [22094]","","","","","","","VOL","","","","","WR [22094] ","63.32","0.63","","15.36","","","","4.86","4.68","2.33","0.11","","2.56","3.2","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","","13","6","14","53","","","","","","86","256","22","131","5","","","","","","","","","","","","","555","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341849",
"[5281]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","500M SW OF FURUKAWA","42","42.5","143","143.3","SAE","","","s_HM-5 [5281]","DUNITE [5281]","","","","","","","","","PLU","","","","","WR [5281] ","39.67","0.04","","0.28","0.2","1.72","5.6","","0.21","48.71","0.11","0.3","0","0.03","","","2.55","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135622",
"[5281]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","1KM NE OF MOUTH OF HOROMAN RIVER","42","42.5","143","143.3","SAE","","","s_HM-2 [5281]","DUNITE, ORTHOPYROXENE-CLINOPYROXENE [5281]","","","","","","","","","PLU","","","","","WR [5281] ","39.99","0.04","","1.05","0.23","1.5","5.64","","0.64","47.8","0.1","0.25","0.02","0.14","","","2.72","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135623",
"[5281]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","1.1KM NE OF MOUTH OF HOROMAN RIVER","42","42.5","143","143.3","SAE","","","s_HM-1 [5281]","DUNITE, ORTHOPYROXENE-CLINOPYROXENE [5281]","","","","","","","","","PLU","","","","","WR [5281] ","42.47","0.04","","1.17","0.2","0.95","6.07","","0.64","45.88","0.1","0.28","0.02","0.11","","","1.54","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135624",
"[5281]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","3KM SW OF FURUKAWA","42","42.5","143","143.3","SAE","","","s_HM-11 [5281]","PERIDOTITE [5281]","","","","","","","","","PLU","","","","","WR [5281] ","41.97","0.04","","2.07","0.24","1.31","6.66","","2.32","43.35","0.11","0.27","0.04","0.14","0","","1.01","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135625",
"[5281]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","300M SW OF FURUKAWA","42","42.5","143","143.3","SAE","","","s_HM-8 [5281]","PERIDOTITE [5281]","","","","","","","","","PLU","","","","","WR [5281] ","42.02","0.04","","1.65","0.24","1.57","6.63","","2.49","43.35","0.11","0.26","0.02","0.16","","","1.02","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135626",
"[5281]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","2.5KM SW OF FURUKAWA","42","42.5","143","143.3","SAE","","","s_HM-10 [5281]","PERIDOTITE, PLAGIOCLASE [5281]","","","","","","","","","PLU","","","","","WR [5281] ","42.98","0.03","","1.75","0.25","1.99","6.3","","2.43","42.81","0.13","0.25","0.03","0.19","","","1.01","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135627",
"[5281]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","1.7KM SW OF FURUKAWA","42","42.5","143","143.3","SAE","","","s_HM-12 [5281]","PERIDOTITE, PLAGIOCLASE [5281]","","","","","","","","","PLU","","","","","WR [5281] ","43.05","0.04","","1.85","0.28","1.79","6.74","","1.88","41.81","0.1","0.24","0.02","0.2","0","","1.71","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135628",
"[5281]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","2KM SW OF FURUKAWA","42","42.5","143","143.3","SAE","","","s_HM-9 [5281]","GABBRO, OLIVINE-CLINOPYROXENE [5281]","","","","","","","","","PLU","","","","","WR [5281] ","45.68","1.07","","16","0.05","3.38","7.71","","13.31","9.8","0.25","","0.1","1.64","0.03","","0.75","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135629",
"[3317]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / ONEKOTAN / TAO-RUSYR","CALDERA","49.4","49.4","154.7","154.7","SAE","","","s_28 [3317]","GABBRO [3317]","","","","","","","","","PLU","","","","","WR [3317] ","49","0.53","","21.07","","","","7.48","13.14","5.51","0.12","","0.4","1.66","0.11","","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","3.6","","","","","","","","","","","","","","","","500","130","","","77","48","","112","","","","","","3.7","310","9","","","","","","","","","","2.8","","","","","140","","","","","","","","","","","","","1.5","","","","","","","","","","","","3.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","136565",
"[3317]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / ONEKOTAN / TAO-RUSYR","CALDERA","49.4","49.4","154.7","154.7","SAE","","","s_29 [3317]","GABBRO [3317]","","","","","","","","","PLU","","","","","WR [3317] ","49.82","0.81","","19.52","","","","9.44","11.57","5.8","0.2","","0.46","2.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","","","470","120","","","77","31","","158","","","","","","3.2","310","10","","","","","","","","","","3.2","","","","","110","","","","","","","","","","","","","2.3","","","","","","","","","","","","9.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","136566",
"[3317]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / ONEKOTAN / TAO-RUSYR","CALDERA","49.4","49.4","154.7","154.7","SAE","","","s_30 [3317]","GABBRO [3317]","","","","","","","","","PLU","","","","","WR [3317] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","470","72","","","64","34","","142","","","","","","","320","10","","","","","","","","","","3.2","","","","","140","","","","","","","","","","","","","2.4","","","","","","","","","","","","10.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","136567",
"[3317]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / ONEKOTAN / TAO-RUSYR","CALDERA","49.4","49.4","154.7","154.7","SAE","","","s_31 [3317]","GABBRO [3317]","","","","","","","","","PLU","","","","","WR [3317] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","400","210","","","98","56","","155","","","","","","","300","5","","","","","","","","","","3.4","","","","","147","","","","","","","","","","","","","1.1","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","136568",
