"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / P. ST. NICOLE UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97110PNA-C [9456] / s_OCF97 110PNA-C [15326]","TRACHYTE [9456] / NOT GIVEN [15326]","8300 [9456]","8300 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","58.94","0.42","","17.88","","","","3.61","2.56","0.64","0.14","","8","4.29","0.15","","","","","","","","","","","","","","","","2.81","","","","","","","","","","","","","","","15.8","","","","","","","","","","","","","3.9","","51","1.8","","","2.6","0","4.4","","20.2","","24.4","","","350","348","35.2","382","53","7","","","","","","","4.9","1.2","","","18.2","269","85","160","16.5","60","10.9","2","8","1.2","6","1.1","2.9","0.5","3.4","0.5","9","3.1","9","","","","","","","","59","0.3","35.7","11.7","","","","0.70757","","","","","","","","","","","","","","","","","","","","","179810",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / P. ST. NICOLE UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97110PNA-S [9456] / s_OCF97 110PNA-S [15326]","TRACHYTE [9456] / NOT GIVEN [15326]","8300 [9456]","8300 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","51.99","0.95","","17.08","","","","6.77","8.13","4","0.13","","4.55","3.47","0.62","","","","","","","","","","","","","","","","1.26","","","","","","","","","","","","","","","90.4","","","","","","","","","","","","","14.8","","201","16.1","","","20.8","16.5","12.8","","21.9","","12.8","","","236","818","31.6","275","35","3.5","","","","","","","4.5","0.6","","","15.2","1007","60","120","13.8","54","10.7","2.4","8","1.1","6","1","2.6","0.4","2.7","0.4","6","2.2","4.9","","","","","","","","32.6","0.1","20.8","7","","","","0.707624","","","","","","","","","","","","","","","","","","","","","179811",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / P. ST. NICOLE UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97110PNB [9456] / s_OCF97 110PNB [15326]","TRACHYTE [9456] / NOT GIVEN [15326]","8300 [9456]","8300 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","58.93","0.41","","17.73","","","","3.62","2.58","0.64","0.14","","7.9","4.25","0.13","","","","","","","","","","","","","","","","3.07","","","","","","","","","","","","","","","13","","","","","","","","","","","","","3.9","","55","0","","","3.1","0","4.5","","20.6","","23.8","","","348","356","35.1","387","53","7","","","","","","","4.7","1.3","","","18.2","260","82","161","17","61","10.7","2.1","8","1.1","6","1.1","3.2","0.5","3.3","0.5","8","3.2","9","","","","","","","","59","0.3","34.8","11.7","0.512463","","","0.707572","","","","","","","","","","","","","","","","","","","","","179812",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / P. ST. NICOLE UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97110PNC-C [9456] / s_OCF97 110PNC-C [15326]","TRACHYTE [9456] / NOT GIVEN [15326]","8300 [9456]","8300 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","59.31","0.43","","18.38","","","","3.65","2.51","0.6","0.12","","8.02","3.95","0.15","","","","","","","","","","","","","","","","2.13","","","","","","","","","","","","","","","11","","","","","","","","","","","","","3.7","","48.8","0","","","3.2","0.6","4.3","","20.8","","18","","","321","403","27.9","368","46.9","5","","","","","","","4.4","1","","","16","352","69","133","14.2","50","9","2.3","7","0.9","5","0.9","2.4","0.4","2.5","0.4","8","3.1","8","","","","","","","","58","0.2","32.5","8","0.512453","","","0.707557","","","","","","","","","","","","","","","","","","","","","179813",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / P. ST. NICOLE UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97110PNC-S [9456] / s_OCF97 110PNC-S [15326]","TRACHYTE [9456] / NOT GIVEN [15326]","8300 [9456]","8300 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","52.73","0.8","","15.05","","","","5.92","9.61","5.43","0.13","","4.28","3.09","0.47","","","","","","","","","","","","","","","","1.44","","","","","","","","","","","","","","","8","","","","","","","","","","","","","18","","166","227.7","","","21.8","56.3","34.8","","18.5","","11.5","","","250","690","30.8","263","33","3.4","","","","","","","4.1","0.7","","","12.9","830","61","120","14.3","53","10.2","2.4","8","1.1","6","1","2.8","0.4","2.5","0.4","6","2.1","4.7","","","","","","","","34.7","0.1","21","7","","","","0.707611","","","","","","","","","","","","","","","","","","","","","179814",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / ST. MARTINO UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97104PSA-S [9456] / s_OCF97 104PSA-S [15326]","TRACHYTE [9456] / NOT GIVEN [15326]","8250 [9456]","8250 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","60.01","0.43","","18.33","","","","3.71","2.79","0.69","0.13","","8.38","3.94","0.17","","","","","","","","","","","","","","","","0.57","","","","","","","","","","","","","","","11.9","","","","","","","","","","","","","4","","60","4.2","","","2.9","2.8","3.6","","21","","17.6","","","340","508","35.9","368","48.5","4.2","","","","","","","4","0.9","","","13.6","477","84","152","16.9","61","10.4","2.4","9","1.1","6","1.1","3.2","0.4","3.4","0.5","8","2.9","7","","","","","","","","54","0.1","34.1","10","0.512455","","","0.70755","","","","","","","","","","","","","","","","","","","","","179815",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / ST. MARTINO UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97104PSA-C [9456] / s_OCF97 104PSA-C [15326]","TRACHYTE [9456] / NOT GIVEN [15326]","8250 [9456]","8250 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","58.74","0.42","","18.02","","","","3.59","2.68","0.67","0.13","","8.15","4.13","0.12","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","","13.5","","","","","","","","","","","","","4","","55","0.1","","","2.8","0","4","","20","","22.3","","","347","483","33.3","365","48.3","7","","","","","","","4.5","0.9","","","17.6","461","78","148","16.3","60","10","2.2","8","1","6","1.1","2.9","0.4","3","0.5","8","3","9","","","","","","","","59","0.3","32.6","10.5","0.512453","","","0.707551","","","","","","","","","","","","","","","","","","","","","179816",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / ST. MARTINO UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97104PSC [9456] / s_OCF97 104PSC [15326]","TRACHYTE [9456] / NOT GIVEN [15326]","8250 [9456]","8250 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","58.53","0.43","","17.88","","","","3.61","2.72","0.66","0.13","","7.9","4.03","0.14","","","","","","","","","","","","","","","","3.29","","","","","","","","","","","","","","","12.4","","","","","","","","","","","","","4","","55","0.7","","","2.8","0","4.1","","19.5","","20.9","","","340","455","31.7","352","47.9","7","","","","","","","4.7","1","","","17.3","390","80","154","16.6","57","10","2.1","7","1","5","1","2.8","0.5","3","0.4","8","2.8","9","","","","","","","","58","0.4","32.5","10.6","","","","0.707552","","","","","","","","","","","","","","","","","","","","","179817",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / AGNANO-MONTE SPINA TEPHRA","","40.78","40.78","14.05","14.05","SAE","","","s_97113CM [9456] / s_OCF97 113CM [15326]","LATITE [9456] / NOT GIVEN [15326]","4500 [9456]","4500 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] / GL [15326] ","57.35","0.63","","18.56","","","","5.16","3.62","1.16","0.1","","8.13","3.22","0.34","","","","","","","","","","","","","","","","0.63","","","","","","","","","","","","","","","9","","","","","","","","","","","","","6","","137","1.4","","","7","0","10","","19.1","","8","","","289","843","29.6","279","37.6","4.4","","","","","","","3.2","0.6","","","20.7","1789","70","133","15.3","56","9","2.5","7","1","5","1","2.7","0.4","2.6","0.4","6","2.5","9","","","","","","","","53","0","26.2","8","0.512439","","","0.707599","","","","","","","","","","","","","","","","","","","","","179818",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / CIGLIANO UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97128CIA [9456] / s_OCF97 128CIA [15326]","LATITE [9456] / NOT GIVEN [15326]","4450 [9456]","4450 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] / GL [15326] ","57.59","0.52","","17.87","","","","4.14","4.02","1.34","0.13","","7.49","4.08","0.24","","","","","","","","","","","","","","","","1.78","","","","","","","","","","","","","","","11","","","","","","","","","","","","","6","","95","15.2","","","7","4.7","13.4","","21.7","","23.5","","","320","560","35.6","419","55","5","","","","","","","5","1.3","","","18.7","794","83","162","16.7","58","11.2","2.1","8","1.1","6","1.1","3.2","0.5","3","0.5","9","3.3","6","","","","","","","","52","0.3","37.3","12.3","0.512463","","","0.707474","","","","","","","","","","","","","","","","","","","","","179819",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / CIGLIANO UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97128CIB [9456] / s_OCF97 128CIB [15326]","LATITE [9456] / NOT GIVEN [15326]","4450 [9456]","4450 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","56.99","0.52","","17.66","","","","4.15","3.99","1.34","0.13","","7.26","4","0.24","","","","","","","","","","","","","","","","2.8","","","","","","","","","","","","","","","13.4","","","","","","","","","","","","","6","","91","18.9","","","6","3","13.3","","20.5","","25.8","","","320","530","34.8","416","55","5","","","","","","","5","1.3","","","18.3","739","82","163","17.1","63","11.2","2.2","8","1.2","6","1.2","3.2","0.4","3.1","0.5","9","3.3","7","","","","","","","","53","0.4","38.9","12.3","","","","0.707467","","","","","","","","","","","","","","","","","","","","","179820",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / MONTE ST. ANGELO UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97108VVA-C [9456] / s_OCF97 108VVA-C [15326]","LATITE [9456] / NOT GIVEN [15326]","4400 [9456]","4400 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","57.1","0.54","","17.81","","","","4.14","4.08","1.36","0.13","","7.3","3.9","0.26","","","","","","","","","","","","","","","","2.54","","","","","","","","","","","","","","","13.1","","","","","","","","","","","","","6","","90","13.5","","","8","2.8","12.9","","20.7","","24.4","","","330","511","35.3","423","54","5","","","","","","","5","1.3","","","19","678","82","160","16.8","60","10.6","1.9","8","1.1","6","1.1","3.2","0.5","3","0.4","9","3.3","7","","","","","","","","52","0.3","37.8","12","","","","0.707484","","","","","","","","","","","","","","","","","","","","","179821",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / MONTE ST. ANGELO UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97108VVA-S [9456] / s_OCF97 108VVA-S [15326]","LATITE [9456] / NOT GIVEN [15326]","4400 [9456]","4400 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","56.71","0.58","","17.71","","","","4.54","5.1","2","0.13","","7.13","3.78","0.32","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","11.9","","","","","","","","","","","","","9","","115","28.9","","","10.7","12.8","17.8","","20.9","","22.4","","","323","625","34.5","391","51","5","","","","","","","4.7","1.1","","","18.5","866","77","149","16.3","58","10.9","2.2","9","1.1","6","1.1","3.1","0.5","3.2","0.4","8","2.9","6","","","","","","","","46.9","0.2","33.4","11.1","","","","0.707524","","","","","","","","","","","","","","","","","","","","","179822",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / MONTE ST. ANGELO UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97108VVB [9456] / s_OCF97 108VVB [15326]","LATITE [9456] / NOT GIVEN [15326]","4400 [9456]","4400 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","57.46","0.54","","17.9","","","","4.2","4.09","1.35","0.13","","7.36","4.04","0.26","","","","","","","","","","","","","","","","1.87","","","","","","","","","","","","","","","14.1","","","","","","","","","","","","","6","","98","15.7","","","7","6","11.9","","21.4","","24.7","","","348","558","34.5","423","56","5","","","","","","","5","1.3","","","19.8","714","82","163","17.1","58","10.6","2.1","8","1.1","6","1.1","3.1","0.4","3","0.4","8","3.2","7","","","","","","","","48.8","0.3","36.2","11.9","0.512464","","","0.707491","","","","","","","","","","","","","","","","","","","","","179823",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / MONTE OLIBANO UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97111MO [9456] / s_OCF97 111MO [15326]","SHOSHONITE [9456] / NOT GIVEN [15326]","4000 [9456]","4000 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] / GL [15326] ","54.59","0.62","","17.38","","","","5.16","6.85","3.27","0.15","","5.58","2.93","0.41","","","","","","","","","","","","","","","","2.11","","","","","","","","","","","","","","","10","","","","","","","","","","","","","11.3","","141","74.6","","","13.4","23.5","77.9","","18.6","","7","","","249","742","29.2","293","38.4","1.5","","","","","","","3.9","0.7","","","16.9","1188","69","134","15.1","56","10.5","2.5","8","1.1","6","1","2.6","0.4","2.6","0.4","7","2.3","1.3","","","","","","","","45.6","0","26.6","8","0.512458","","","0.707689","","","","","","","","","","","","","","","","","","","","","179827",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / ACCADEMIA UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97112AC [9456] / s_OCF97 112AC [15326]","TRACHYTE [9456] / NOT GIVEN [15326]","4000 [9456]","4000 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] / GL [15326] ","59.32","0.47","","18.77","","","","3.66","3.03","0.77","0.12","","8.18","4.29","0.14","","","","","","","","","","","","","","","","0.66","","","","","","","","","","","","","","","11.7","","","","","","","","","","","","","4.1","","64","0.2","","","4.4","0.1","9","","19.3","","9","","","327","455","32.2","396","55","3.8","","","","","","","3.9","0.8","","","12.8","457","84","157","17.5","59","10.4","2.1","8","1","6","1","3","0.5","3.1","0.5","9","3.5","7","","","","","","","","49.2","0","39.9","12.4","0.512464","","","0.707529","","","","","","","","","","","","","","","","","","","","","179828",
"[9456][15326]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / CAMPI FLEGREI (PHLEGRAEAN FIELDS) / CAPRARA UNIT","","40.78","40.78","14.05","14.05","SAE","","","s_97114CA [9456] / s_OCF97 114CA [15326]","PHONOLITE, TEPHRI [9456] / NOT GIVEN [15326]","3750 [9456]","3750 [9456]","","","","","","PORPHYRITIC [9456] ","VOL","","","","","WR [9456] ","57.81","0.52","","18.86","","","","4.11","3.9","1.07","0.12","","8.15","3.74","0.21","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","11.6","","","","","","","","","","","","","5","","95","2.3","","","6","1.3","9","","19.2","","10.4","","","315","754","29.9","336","47.9","3.5","","","","","","","3.2","0.7","","","17.9","1076","76","145","16.4","56","9","2.3","7","0.9","5","0.9","2.6","0.4","2.5","0.4","7","2.8","6","","","","","","","","36.5","0","30.6","10.1","","","","0.707328","","","","","","","","","","","","","","","","","","","","","179830",
"[9536][9223]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / ROCCASTRADA","CASALONI, 1 KM EAST OF TORNIELLA","42.95","42.95","11.18","11.18","SAE","","","s_R 102 [9536]","GRANITE [9536]","","","","","","","","","PLU","","","","","WR [9536] ","73.01","0.32","","13.88","","0.49","1.1","","1.33","0.35","0.02","","5.36","2.3","0.12","","","0.34","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6","4.6","","","","","","","","","","","","","","","","","","","","","","","","","179916",
"[11090][9100]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / UMBRIA-LATIUM-ABRUZZO DISTRICT / SAN VENANZO (VULSINI VOLCANIC DISTRICT) / PODERE BELVEDERE FLOW","PIAN DI CELLE TUFF RING AND LAVA FLOW","42.95","42.95","13.63","13.63","SAE","","","s_VEN-5 [11090]","MADUPITE [11090] / MELILITITE, LEUCITE-OLIVINE [9100]","500000 [11090]","500000 [11090]","UPPER [9100]","PLEISTOCENE [11090]","","","","INEQUIGRANULAR, FINE-GRAINED GROUNDMASS [9100] ","VOL","","","","","WR [11090] ","41.46","0.72","","12","","1.69","4.76","","15.61","12.93","0.11","","8.5","1.13","0.41","","","","","","","","","","","","","","","","0.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135","793","","","","149","","","","","","","","475","1778","39","312","15","","","","","","","","","","","","","670","87","186","","","","","","","","","","","","","","","","","","","","","","","","","38","","0.512071","","","0.710557","","","","","","","","","","","","","","","","","","","","","179954",
"[9764][9100]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / UMBRIA-LATIUM-ABRUZZO DISTRICT / POLINO DIATREME","","42.5928","42.5928","12.8483","12.8483","SAE","","","s_PO2-4 [9764]","CARBONATITE, CALCIO [9764] / CARBONATITE [9100]","","","UPPER [9764]","PLEISTOCENE [9764]","","","","","VOL","","","F","","WR [9764] ","21.46","0.54","","6.31","","4.25","0.7","","31.43","6.34","0.07","","0.88","0.06","0.52","","5.08","","","22.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","455","","","28.7","288","45.3","78","","","","","","117","1420","25.6","303","14.2","","","","","","","","","","","","","995","87","202","","","","","","","","","","","","","","","","","","","","","","","42.6","","47.4","","0.512071","","","0.710378","","","","","","","","","","","","","","","","","","","","","179962",
"[9880][9764][9100]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / UMBRIA-LATIUM-ABRUZZO DISTRICT / POLINO DIATREME","","42.5928","42.5928","12.8483","12.8483","SAE","","","s_PO2-5 [9880]","CARBONATITE [9880] / CARBONATITE, CALCIO [9764]","","","UPPER [9764]","RECENT [9880] / PLEISTOCENE [9764]","","","","","VOL","","","F","","WR [9880] ","16","0.51","","3.9","","3.65","1.31","","38.3","7.31","0.07","","0.49","0.05","0.59","","3.12","","","24","","0.19","","","","","","","","","2.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1","","47","490","","","34.3","342","48","76","","","19","","2","51","1897","22","337","15.5","","","","","","","","","","","","5","2216","111","232","28.2","113","22.2","4.72","15.8","1.7","7.5","1.03","2.6","0.3","1.5","0.22","8","0.9","93","","","","","","","","35.4","","49.8","8.8","0.512","","","0.710405","","","","","","","","","","","","","","","","","","","","","179963",
"[9207][11835]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / CODOLA FORMATION","QUARRY NEAR THE VILLAGE OF CODOLA, ESE M. SOMMA INTO THE PLAIN","40.821","40.821","14.426","14.426","SAE","","","s_S2(4) [9207]","NOT GIVEN [9207]","17000 [9207]","25000 [9207]","","","","","","","VOL","","","","","WR [9207] ","52","0.97","","19","","1.72","4.95","","7.18","3.3","0.12","","5.08","3.08","0.76","","0.54","0.09","","0","","0.18","0.1","","","","","","","0","0.27","","","","","","","","","","","","","","21","7.4","18","","","","","","","","","","","","14.2","","","18","","","20.3","15","46","","","","","","","275","890","30","240","37","","","","","","","","","","","","12.4","1850","48.5","92.6","","40.2","8.7","1.9","","0.9","","","","","1.9","0.3","5","2.1","","","","","","","","","38","","19.5","5.9","","","","","","","","","","","","","","","","","","","","","","","","","180029",
