"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[10430]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","PANJURA","-2.5","-4","119","120.2","SAE","","","s_93SUL52A [10430]","SANDSTONE [10430]","","","","","","","","","SED","","","","","WR [10430] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5123","","","0.70559","","","","","","","","","","","","","","","","","","","","","473774",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","2003 LAVA","1.121","1.121","124.742","124.742","SAE","","","s_S052304-4 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","51.02","0.84","","19.71","","1.19","8.49","","10.18","5.27","0.2","","0.31","2.68","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","256","4","","","","9","84","74","16","","","","","5","306","17","35","0.3","","","","","","","","","","","","","59","2","10","","10","","","","","","","","","","","","","","","","","","","","","2","","1","0","","","","","","","","","","","","","","","","","","","","","","","","","621884",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","1991 - 1995 LAVA FLOW","1.121","1.121","124.742","124.742","SAE","","","s_S052304-5 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.83","0.83","","19.69","","1.2","8.52","","10.2","5.49","0.2","","0.31","2.63","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","246","6","","","","12","87","72","16","","","","","5","300","16","35","1.7","","","","","","","","","","","","","58","3","6","","7","","","","","","","","","","","","","","","","","","","","","3","","1","0","","","","","","","","","","","","","","","","","","","","","","","","","621885",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","ASEPUT LAVA FLOW, 1911 -1912","1.12258","1.12258","124.74167","124.74167","SAE","","","s_S031407-2 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.58","0.85","","19.52","","1.19","8.46","","10.46","5.74","0.2","","0.31","2.58","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","262","7","","","","15","86","71","15","","","","","5","302","16","33","0.4","","","","","","","","","","","","","57","3","6","","7","","","","","","","","","","","","","","","","","","","","","2","","1","2","","","","","","","","","","","","","","","","","","","","","","","","","621886",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","ASEPUT LAVA FLOW, 1911 -1912","1.12333","1.12333","124.74167","124.74167","SAE","","","s_S031407-5 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.76","0.85","","19.65","","1.15","8.22","","10.53","5.61","0.2","","0.31","2.61","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","261","6","","","","12","83","73","16","","","","","6","305","17","33","0.6","","","","","","","","","","","","","59","4","6","","6","","","","","","","","","","","","","","","","","","","","","3","","1","0","","","","","","","","","","","","","","","","","","","","","","","","","621887",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","JUVENILE BLOCK IN 2007 PYROCLASTIC FLOW","1.12267","1.12267","124.73868","124.73868","SAE","","","s_S030708-2 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.68","0.83","","19.83","","1.18","8.42","","10.39","5.47","0.2","","0.3","2.6","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","252","4","","","","10","88","75","15","","","","","5","303","16","33","0.5","","","","","","","","","","","","","59","5","7","","8","","","","","","","","","","","","","","","","","","","","","2","","1","0","","","","","","","","","","","","","","","","","","","","","","","","","621888",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","2004 LAVA-FLOW FRONT","1.1191","1.1191","124.74448","124.74448","SAE","","","s_S030708-4 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.58","0.83","","19.83","","1.2","8.57","","10.41","5.44","0.2","","0.29","2.54","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","256","6","","","","10","87","73","15","","","","","5","301","16","34","0.7","","","","","","","","","","","","","61","5","6","","7","","","","","","","","","","","","","","","","","","","","","2","","1","1","","","","","","","","","","","","","","","","","","","","","","","","","621889",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","JUVENILE BREADCRUST BLOCK IN 2007 PYROCLASTIC FLOW DEPOSIT","1.11667","1.11667","124.74555","124.74555","SAE","","","s_S030708-6 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.6","0.83","","19.79","","1.21","8.65","","10.2","5.5","0.2","","0.3","2.6","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","256","3","","","","10","88","74","16","","","","","6","305","16","35","0.6","","","","","","","","","","","","","59","6","7","","6","","","","","","","","","","","","","","","","","","","","","1","","2","3","","","","","","","","","","","","","","","","","","","","","","","","","621890",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","2007 LAVA FLOW EXPOSED IN CHANNEL BELOW 2007 PYROCLASTIC FLOW","1.11722","1.11722","124.74638","124.74638","SAE","","","s_S030708-7 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.81","0.84","","19.54","","1.21","8.6","","10.25","5.52","0.2","","0.3","2.62","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","263","4","","","","10","88","74","16","","","","","5","300","16","35","0.9","","","","","","","","","","","","","62","2","10","","6","","","","","","","","","","","","","","","","","","","","","3","","0","2","","","","","","","","","","","","","","","","","","","","","","","","","621891",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","LAVA BLOCK IN 2007 PYROCLASTIC FLOW DEPOSIT; FROM SUMMIT DOME","1.12237","1.12237","124.73252","124.73252","SAE","","","s_S030808-2 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.7","0.83","","19.75","","1.19","8.49","","10.35","5.51","0.2","","0.3","2.59","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9","","251","6","","","","12","87","72","17","","","","","4.98","300","15.7","29.4","0.73","","","","","","","","","","","","0.4","56.4","2.64","7.15","1.16","6.12","1.95","0.84","2.49","0.46","3.05","0.64","1.75","0.25","1.57","0.26","0.99","0.05","","","","","","","","","2.49","","0.38","1","","","","","","","","","","","","","","","","","","","","","","","","","621892",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","NON-JUVENILE BLOCK IN NOVEMBER 2007 PYROCLASTIC FLOW DEPOSIT; FROM FORMER SUMMIT DOME","1.12237","1.12237","124.73252","124.73252","SAE","","","s_S030808-2B [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.96","0.83","","19.67","","1.2","8.52","","10.27","5.29","0.2","","0.31","2.64","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7","","256","5","","","","9","90","71","16","","","","","5.21","302","16.4","30.9","0.75","","","","","","","","","","","","0.38","59.7","2.77","7.49","1.21","6.29","2.16","0.88","2.61","0.48","3.09","0.66","1.83","0.27","1.63","0.27","1.05","0.05","","","","","","","","","2.5","","0.38","0","","","","","","","","","","","","","","","","","","","","","","","","","621893",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","JUVENILE BREADCRUST BLOCK IN NOVEMBER 2007 PYROCLASTIC FLOW DEPOSIT","1.1197","1.1197","124.71015","124.71015","SAE","","","s_S031108-1 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.68","0.83","","19.67","","1.2","8.58","","10.36","5.47","0.2","","0.3","2.59","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","252","4","","","","10","86","74","16","","","","","5","302","16","34","0.5","","","","","","","","","","","","","59","7","9","","7","","","","","","","","","","","","","","","","","","","","","2","","1","0","","","","","","","","","","","","","","","","","","","","","","","","","621894",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","NON-JUVENILE LAVA BLOCK IN NOVEMBER 2007 PYROCLASTIC FLOW DEPOSIT; FROM FORMER SUMMIT LAVA DOME","1.11975","1.11975","124.71463","124.71463","SAE","","","s_S031108-2 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.51","0.83","","19.71","","1.22","8.73","","10.27","5.6","0.2","","0.29","2.53","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7","","260","6","","","","12","52","72","15","","","","","4.86","303","15.8","29.6","0.71","","","","","","","","","","","","0.31","57.1","2.61","7.12","1.14","6.06","2","0.84","2.52","0.46","2.92","0.61","1.72","0.25","1.58","0.25","0.99","0.05","","","","","","","","","2.49","","0.37","2","","","","","","","","","","","","","","","","","","","","","","","","","621895",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","2000 - 2001 LAVA FLOW","1.12203","1.12203","124.71537","124.71537","SAE","","","s_S031108-4 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.77","0.86","","19.52","","1.22","8.69","","10.21","5.46","0.2","","0.32","2.62","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","263","6","","","","11","88","74","18","","","","","5","303","16","35","0.4","","","","","","","","","","","","","66","0","8","","9","","","","","","","","","","","","","","","","","","","","","2","","1","0","","","","","","","","","","","","","","","","","","","","","","","","","621896",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN","JUVENILE BREADCRUST BLOCK IN 2007 PYROCLASTIC FLOW DEPOSIT","1.12382","1.12382","124.71582","124.71582","SAE","","","s_S031108-6 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.7","0.84","","19.59","","1.2","8.55","","10.36","5.56","0.2","","0.3","2.59","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9","","261","5","","","","9","92","70","15","","","","","5","299","16","29.9","0.72","","","","","","","","","","","","0.37","56.5","2.66","7.25","1.14","6.05","2.1","0.84","2.55","0.48","3.06","0.65","1.74","0.26","1.62","0.26","1.02","0.05","","","","","","","","","2.54","","0.37","1","","","","","","","","","","","","","","","","","","","","","","","","","621897",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L51604-2 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.73","0.78","","18.21","","1.15","8.22","","11.17","6.45","0.19","","0.49","2.44","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","280","32","","","","35","97","77","16","","","","","11.2","397","17.48","38","1.04","","","","","","","","","","","","0.4","76","4.99","12.46","1.83","8.75","2.51","0.94","2.89","0.51","3.25","0.7","1.92","0.28","1.79","0.29","1.24","0.08","","","","","","","","","2.06","","0.95","0","","","","","","","","","","","","","","","","","","","","","","","","","624395",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L51604-3 [16516]","DACITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","67.51","0.64","","15.27","","0.53","3.79","","3.54","1.2","0.13","","2.7","4.5","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","56","2","","","","0","28","65","16","","","","","66","250","40","191","4.8","","","","","","","","","","","","","326","17","46","","25","","","","","","","","","","","","","","","","","","","","","10","","6","3","","","","","","","","","","","","","","","","","","","","","","","","","624396",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L3207-1 [16516]","DACITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","67.72","0.63","","15.26","","0.52","3.71","","3.48","1.17","0.12","","2.73","4.46","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1","","55","4","","","","0","25","65","15","","","","","65.6","247","39.43","190","5.51","","","","","","","","","","","","3.04","336","17.9","41.86","5.52","23.89","6.17","1.47","6.19","1.09","7","1.47","4.28","0.65","4.16","0.67","5.65","0.4","","","","","","","","","10.21","","6.8","1","","","","","","","","","","","","","","","","","","","","","","","","","624397",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L3207-4 [16516]","RHYODACITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","69.92","0.54","","15.04","","0.38","2.74","","2.92","0.87","0.1","","2.94","4.44","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","39","2","","","","0","31","64","15","","","","","70","208","41","202","5.1","","","","","","","","","","","","","343","18","46","","23","","","","","","","","","","","","","","","","","","","","","9","","8","2","","","","","","","","","","","","","","","","","","","","","","","","","624398",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L3307-1 [16516]","NOT GIVEN [16516]","","","","","","","","","VOL","","","","","WR [16516] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","","","47.1","319","30.67","133","3.88","","","","","","","","","","","","2.23","239","13.05","30.98","4.13","18.45","4.87","1.27","5.02","0.88","5.61","1.17","3.23","0.49","3.15","0.51","3.98","0.3","","","","","","","","","7.14","","4.73","","","","","","","","","","","","","","","","","","","","","","","","","","624399",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L3307-4 [16516]","ANDESITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","60.26","0.82","","16.75","","0.85","6.05","","6.62","2.89","0.15","","1.89","3.51","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","177","13","","","","4","26","72","16","","","","","47","317","30","138","4","","","","","","","","","","","","","242","13","30","","19","","","","","","","","","","","","","","","","","","","","","6","","4","2","","","","","","","","","","","","","","","","","","","","","","","","","624400",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L3307-5 [16516]","ANDESITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","60.46","0.83","","16.6","","0.83","5.95","","6.58","2.91","0.15","","1.94","3.55","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","179","12","","","","5","62","71","16","","","","","48","309","31","141","3.3","","","","","","","","","","","","","240","10","28","","17","","","","","","","","","","","","","","","","","","","","","7","","4","1","","","","","","","","","","","","","","","","","","","","","","","","","624401",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L3807-5 [16516]","BASALT [16516]","","","","","","","","","VOL","","","","","WR [16516] ","50.7","0.87","","19.59","","1.13","8.07","","11.29","4.76","0.18","","0.55","2.66","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","295","36","","","","14","98","79","18","","","","","12","423","18","39","1.2","","","","","","","","","","","","","90","9","18","","12","","","","","","","","","","","","","","","","","","","","","2","","1","1","","","","","","","","","","","","","","","","","","","","","","","","","624402",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L3907-2 [16516]","ANDESITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","60.94","0.86","","16.46","","0.84","5.98","","6.32","2.67","0.15","","1.86","3.7","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","172","9","","","","3","50","73","16","","","","","46","309","33","144","4.1","","","","","","","","","","","","","230","11","33","","20","","","","","","","","","","","","","","","","","","","","","6","","5","1","","","","","","","","","","","","","","","","","","","","","","","","","624403",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L3907-4 [16516]","DACITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","67.83","0.62","","15.18","","0.51","3.67","","3.46","1.16","0.12","","2.74","4.51","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","58","1","","","","0","28","64","16","","","","","66","243","40","192","4.9","","","","","","","","","","","","","330","18","39","","22","","","","","","","","","","","","","","","","","","","","","10","","7","2","","","","","","","","","","","","","","","","","","","","","","","","","624404",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L3907-6 [16516]","ANDESITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","57.7","0.84","","17.34","","0.94","6.67","","7.64","3.72","0.16","","1.27","3.5","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9","","201","12","","","","11","80","77","17","","","","","29","356","27.48","96","2.85","","","","","","","","","","","","1.32","166","10.1","24.2","3.33","15.32","4.14","1.25","4.52","0.78","5.12","1.07","3.01","0.44","2.74","0.45","2.92","0.21","","","","","","","","","5.05","","2.95","1","","","","","","","","","","","","","","","","","","","","","","","","","624405",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON","","1.358","1.358","124.792","124.792","SAE","","","s_L3907-8 [16516]","ANDESITE, BASALTIC [16516]","","","","","","","","","VOL","","","","","WR [16516] ","54.89","0.83","","19.9","","0.98","7.01","","8.66","2.85","0.17","","0.82","3.64","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8","","216","5","","","","6","136","80","19","","","","","15.3","442","25.14","71","2.05","","","","","","","","","","","","0.5","132","8.22","19.48","3.03","13.9","3.96","1.36","4.31","0.72","4.64","0.99","2.75","0.4","2.55","0.42","2.14","0.14","","","","","","","","","3.4","","1.21","0","","","","","","","","","","","","","","","","","","","","","","","","","624406",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / KLABAT","","1.47","1.47","125","125","SAE","","","s_K52504-2 [16516]","ANDESITE, BASALTIC [16516]","","","","","","","","","VOL","","","","","WR [16516] ","55.09","1.11","","16.99","","1.26","8.99","","8.42","3.86","0.22","","0.84","3.02","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5","","293","0","","","","0","163","99","17","","","","","13.3","318","32.21","82","1.98","","","","","","","","","","","","1.47","144","6.24","16.4","2.54","12.75","4.06","1.35","4.92","0.91","5.98","1.26","3.51","0.52","3.26","0.53","2.54","0.14","","","","","","","","","6.72","","0.68","2","","","","","","","","","","","","","","","","","","","","","","","","","624407",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / KLABAT","","1.47","1.47","125","125","SAE","","","s_K32007-3 [16516]","ANDESITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","56.61","0.8","","18.09","","0.98","6.98","","8.06","3.88","0.18","","0.89","3.35","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","235","6","","","","5","86","76","16","","","","","14","382","23","69","1.9","","","","","","","","","","","","","144","9","16","","12","","","","","","","","","","","","","","","","","","","","","4","","1","2","","","","","","","","","","","","","","","","","","","","","","","","","624408",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / KLABAT","","1.47","1.47","125","125","SAE","","","s_K32007-4 [16516]","ANDESITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","57.74","1.04","","16.75","","1.11","7.88","","7.32","3.19","0.22","","1.04","3.49","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8","","210","0","","","","0","78","100","17","","","","","16.6","321","35.7","97","2.32","","","","","","","","","","","","1.81","172","7.41","19.13","2.93","14.61","4.6","1.43","5.45","1","6.51","1.41","3.9","0.58","3.6","0.58","3","0.16","","","","","","","","","7.94","","0.84","0","","","","","","","","","","","","","","","","","","","","","","","","","624409",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TONDONO","","1.25","1.25","124.87","124.87","SAE","","","s_T51704-2 [16516]","RHYODACITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","69.44","0.52","","15.12","","0.44","3.16","","3.5","1.12","0.1","","2.41","4.07","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6","","63","3","","","","0","15","51","15","","","","","55.2","172","34.79","173","4.41","","","","","","","","","","","","3.14","297","12.48","29.75","4.03","17.6","4.72","1.11","5","0.93","6.05","1.31","3.73","0.58","3.79","0.59","5.23","0.34","","","","","","","","","7.82","","4.56","2","","","","","","","","","","","","","","","","","","","","","","","","","624410",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TONDONO","","1.25","1.25","124.87","124.87","SAE","","","s_T51704-3 [16516]","RHYODACITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","69.57","0.52","","15.35","","0.43","3.06","","3.5","1.09","0.1","","2.39","3.9","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","63","3","","","","0","13","54","15","","","","","56","170","35","178","3.5","","","","","","","","","","","","","300","14","30","","17","","","","","","","","","","","","","","","","","","","","","12","","5","0","","","","","","","","","","","","","","","","","","","","","","","","","624411",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TONDONO","","1.25","1.25","124.87","124.87","SAE","","","s_T51704-4 [16516]","RHYODACITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","69.94","0.5","","15.01","","0.42","2.99","","3.37","1.04","0.09","","2.46","4.07","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","58","4","","","","0","10","49","15","","","","","57","165","35","177","4.7","","","","","","","","","","","","","299","14","30","","15","","","","","","","","","","","","","","","","","","","","","11","","6","0","","","","","","","","","","","","","","","","","","","","","","","","","624412",
"[16516]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TONDONO","","1.25","1.25","124.87","124.87","SAE","","","s_T51704-5 [16516]","RHYOLITE [16516]","","","","","","","","","VOL","","","","","WR [16516] ","73.29","0.36","","14.15","","0.3","2.12","","2.05","0.41","0.09","","2.77","4.4","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","14","3","","","","0","8","49","13","","","","","62","126","43","211","4.9","","","","","","","","","","","","","334","15","33","","18","","","","","","","","","","","","","","","","","","","","","12","","6","2","","","","","","","","","","","","","","","","","","","","","","","","","624413",
