"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_GFP43 [14339]","TRACHYANDESITE, BASALTIC [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","53.18","1.8","","15.71","","","","9.05","7.62","4.69","0.12","","1.77","4.5","0.55","","","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","163","173","","","","90","","91","","","","","","29","667","22","148","20","","","","","","","","","","","","","741","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","859153",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_GFP53 [14339]","TRACHYANDESITE, BASALTIC [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","54.62","1.99","","14.66","","","","10.36","7.36","3.78","0.1","","1.9","3.78","0.31","","","","","","","","","","","","","","","","1.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","163","225","","","","122","","129","","","","","","32","661","20","172","27","","","","","","","","","","","","","665","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","859154",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_GFP56 [14339]","TRACHYANDESITE, BASALTIC [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","53.29","2.19","","14.83","","","","9.92","6.91","5.44","0.11","","2.3","3.4","0.48","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","175","221","","","","150","","137","","","","","","36","748","20","202","31","","","","","","","","","","","","","925","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","859155",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_GFP58 [14339]","TRACHYANDESITE, BASALTIC [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","54.12","1.77","","15.11","","","","9.83","7.23","4.91","0.15","","1.7","3.76","0.32","","","","","","","","","","","","","","","","0.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","161","221","","","","150","","109","","","","","","37","613","21","151","24","","","","","","","","","","","","","664","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","859156",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_GFP59 [14339]","MUGEARITE [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9","69","9.1","36.2","7","2.2","6.7","0.9","4.4","0.7","1.7","0.2","1.3","0.2","4.7","2","","","","","","","","","0","","2.9","0.6","0.51247","","","0.70458","","","","","","","","","","","","","","","","","","","","","859232",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_FDP11 [14339]","MUGEARITE [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9","62.4","7.5","29.7","5.9","1.9","4.8","0.7","3.4","0.6","1.4","0.2","1.1","0.2","4","2.1","","","","","","","","","4.1","","3.1","0.7","","","","","","","","","","","","","","","","","","","","","","","","","859234",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_FDP18 [14339]","MUGEARITE [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7","49.6","6.1","25.2","5.4","1.9","4.7","0.7","3.5","0.6","1.5","0.2","1.2","0.2","3.8","1.7","","","","","","","","","3.8","","2.8","0.6","","","","","","","","","","","","","","","","","","","","","","","","","859235",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_FDP38 [14339]","MUGEARITE [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9","51","6.2","24.9","5.2","1.8","4.4","0.6","3.4","0.6","1.5","0.2","1.2","0.2","3.9","1.7","","","","","","","","","3.8","","2.6","0.6","","","","","","","","","","","","","","","","","","","","","","","","","859236",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_FDP40 [14339]","MUGEARITE [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.4","61.4","7.3","29.2","5.9","1.9","4.9","0.7","3.5","0.6","1.5","0.2","1.2","0.2","4","2.1","","","","","","","","","4.4","","3.6","0.8","","","","","","","","","","","","","","","","","","","","","","","","","859237",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_FDP60 [14339]","MUGEARITE [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1","58.5","6.9","27.2","5.4","1.8","4.5","0.6","3.4","0.6","1.5","0.2","1.2","0.2","4.7","2.3","","","","","","","","","6.6","","4.8","0.4","","","","","","","","","","","","","","","","","","","","","","","","","859238",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_GFP85 [14339]","PHONOLITE [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","179.3","230.9","16.8","40.1","4.3","0.7","3.4","0.5","2.9","0.6","2","0.4","2.6","0.4","25.9","6.5","","","","","","","","","34.3","","37.3","9.6","","","","","","","","","","","","","","","","","","","","","","","","","859239",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_GFP84 [14339]","MUGEARITE [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3","76.2","9.2","36.1","6.9","2.2","5.7","0.7","3.9","0.7","1.6","0.2","1.2","0.2","4.7","2.6","","","","","","","","","5.3","","4.7","0.8","","","","","","","","","","","","","","","","","","","","","","","","","859242",
"[15109]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCI VOLCANIC COMPLEX","","39.7","39.7","8.8","8.8","SAE","","","s_MAL 11 [15109]","NOT GIVEN [15109]","","","","PLIO-QUATERNARY [15109]","","","","","VOL","","","","","WR [15109] ","63.92","1.06","","14.65","","5.05","","","2.73","1.52","0.07","","4.46","6.35","0.21","","","","","","","","","","","","","","","","2.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8","","59","36","","","8","27","5","73","","","","","","116","379","22.3","238","27.4","","","","","","","","","","","","1.45","1040","51.24","95.65","12.05","45.19","8.52","1.62","6.71","0.92","4.47","0.77","2.04","0.29","1.71","0.23","6.46","1.99","","","","","","","","","19","","19.6","2.29","0.512238","","","0.70603","","","","","","","","","","","","","","","","","","","","","890167",
"[15109]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCI VOLCANIC COMPLEX","","39.7","39.7","8.8","8.8","SAE","","","s_MAL 14 [15109]","NOT GIVEN [15109]","","","","PLIO-QUATERNARY [15109]","","","","","VOL","","","","","WR [15109] ","73.68","0.32","","14.46","","2.1","","","0.97","0.05","0.03","","5.44","2.86","0.08","","","","","","","","","","","","","","","","1.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","","15","5","","","1","8","","57","","","","","","173","123","31.3","251","31.2","","","","","","","","","","","","1.69","898","68","128","16.3","60","11","0.93","7.1","0.99","4.9","0.82","1.96","0.26","1.61","0.21","5.7","2.1","","","","","","","","","12","","25","2.89","0.512211","","","0.70926","","","","","","","","","","","","","","","","","","","","","890168",
"[15109]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / LOGUDORO VOLCANIC DISTRICT","","40.58","40.58","8.67","8.67","SAE","","","s_MAL-120 [15109]","NOT GIVEN [15109]","","","","PLIO-QUATERNARY [15109]","","","","","VOL","","","","","WR [15109] ","54.5","1.73","","15.05","","10.68","","","6.89","5.92","0.13","","1.16","3.78","0.16","","","","","","","","","","","","","","","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140","220","","","34","116","28","118","","","","","","23","634","20","150","21.3","","","","","","","","","","","","0.33","497","22.16","42.56","5.76","24.11","5.41","1.93","5.02","0.78","4.14","0.73","1.85","0.29","1.57","0.22","3.82","1.35","","","","","","","","","7.8","","3.1","0.55","","","","0.70552","","","","","","","","","","","","","","","","","","","","","890169",
"[15109]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / LOGUDORO VOLCANIC DISTRICT","","40.58","40.58","8.67","8.67","SAE","","","s_MAL-143 [15109]","NOT GIVEN [15109]","","","","PLIO-QUATERNARY [15109]","","","","","VOL","","","","","WR [15109] ","49.28","2.65","","13.97","","10.52","","","8.37","8.92","0.16","","1.01","4.62","0.51","","","","","","","","","","","","","","","","2.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7","","168","321","","","40","232","39","93","","","","","","47","1140","21.4","298","69.6","","","","","","","","","","","","0.71","1230","65.13","116.14","13.73","48.09","7.96","2.55","6.67","0.92","4.38","0.77","2","0.28","1.56","0.22","7.34","4.54","","","","","","","","","5.9","","9.4","1.72","0.512598","","","0.70437","","18.074","","15.58","","38.229","","","","","","","","","","","","","","","890170",
"[15109]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / THARROS","","40","40","8.5","8.5","SAE","","","s_MAL-32 [15109]","NOT GIVEN [15109]","","","","PLIO-QUATERNARY [15109]","","","","","VOL","","","","","WR [15109] ","54.51","1.48","","15.47","","10.87","","","6.58","6.26","0.12","","0.71","3.83","0.17","","","","","","","","","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","143","246","","","37","125","","112","","","","","","14","532","17.9","86","9.8","","","","","","","","","","","","0.27","311","14","27.3","3.8","18.1","4.6","1.65","4.2","0.63","3.28","0.64","1.44","0.21","1.2","0.16","2.37","0.65","","","","","","","","","1.4","","1.6","0.34","0.51232","","","0.70495","","17.666","","15.571","","37.838","","","","","","","","","","","","","","","890171",
"[15109]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / THARROS","","40","40","8.5","8.5","SAE","","","s_MAL-43 [15109]","NOT GIVEN [15109]","","","","PLIO-QUATERNARY [15109]","","","","","VOL","","","","","WR [15109] ","55.75","1.54","","15.8","","10.58","","","6.81","4.87","0.15","","0.83","3.51","0.16","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114","200","","","31","128","26","82","","","","","","15","428","14","105","7.8","","","","","","","","","","","","0.44","332","11.99","23.29","3.27","14.89","3.61","1.42","3.35","0.52","2.84","0.51","1.28","0.17","1.05","0.14","1.99","0.52","","","","","","","","","","","1.8","0.33","0.512313","","","0.70498","","","","","","","","","","","","","","","","","","","","","890172",
"[15109]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / BARISARDO","","39.84","39.84","9.64","9.64","SAE","","","s_MGV215 [15109]","NOT GIVEN [15109]","","","","PLIO-QUATERNARY [15109]","","","","","VOL","","","","","WR [15109] ","50.91","1.98","","14.2","","11","","","8.18","7.03","0.16","","2.05","2.94","1.74","","","","","","","","","","","","","","","","1.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188","304","","","45","191","38","105","","","","","","39","711","18.2","186","34.9","","","","","","","","","","","","0.42","711","31.91","62.51","7.11","29.76","5.89","2.08","4.74","0.64","3.71","0.69","1.8","0.21","1.45","0.2","4.54","2.54","","","","","","","","","4.2","","4.2","0.87","0.51251","","","0.70442","","","","","","","","","","","","","","","","","","","","","890173",
"[18318]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","TRES NURAGHES","40.25","40.25","8.52","8.52","SAE","","","s_5 [18318]","NOT GIVEN [18318]","","","","","","","","","VOL","","","","","WR [18318] ","49","3.25","","15.63","","4.03","5","","8.16","7.86","","","2.6","3.93","0.63","","0.13","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","908078",
"[18318]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCI VOLCANIC COMPLEX","URAS","39.7","39.7","8.8","8.8","SAE","","","s_7 [18318]","ANDESITE [18318]","","","","","","","","","VOL","","","","","WR [18318] ","52.79","2.64","","16.46","","2.74","6.44","","6.51","5.56","0.06","0.18","1.21","3.64","0.39","","1.02","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","908080",
"[18318]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","MONTE SAN MATEAO, PLOAGHE","40.5","40.5","8.7","8.7","SAE","","","s_8 [18318]","NOT GIVEN [18318]","","","","","","","","","VOL","","","","","WR [18318] ","52.67","4.04","","15.35","","3.82","5.42","","5.91","4.4","","","2.68","4.6","0.75","","0.37","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","908081",
"[18268]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","MONTE RUJU - MONTE MAJORE, BOSA-ALGHERO DISTRICT","40.4236","40.4236","8.4172","8.4172","SAE","","","s_MA23 [18268]","BASALT [18268]","","","","MIOCENE [18268]","","","","","VOL","","","","","WR [18268] ","47.98","1.24","","18.85","","","","9.62","10.42","7.15","0.18","","1.14","2.11","0.23","","","","","","","","","","","","","","","","1.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","375","52","","","","9","","","","","","","","33","492","29","89","1.6","","","","","","","","","","","","","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","929084",
