"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_1 [7129]","BASALT, AUGITE-OLIVINE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","48.81","1.53","","14.94","","3.32","7.71","","9.13","9.61","0.2","","1.04","3.11","0.34","","0.51","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275131",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_2 [7129]","BASALT, AUGITE-OLIVINE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","51.42","1.45","","15.55","","3.28","6.18","","9.01","7.66","0.2","","1.32","3.17","0.36","","0.44","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275132",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_3 [7129]","BASALT, OLIVINE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","52.79","1.43","","13.97","","4.6","5.84","","8.97","7.81","0.15","","0.42","2.84","0.18","","0.9","0.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275133",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_4 [7129]","ANDESITE, AUGITE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","56.5","1.05","","17.02","","4.09","4.06","","7.04","3.8","0.16","","1.33","3.34","0.26","","0.91","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275134",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_5 [7129]","ANDESITE, BIOTITE-HORNBLENDE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","57.59","0.9","","17.05","","2.5","4.26","","7.23","4.48","0.13","","1.7","3.38","0.24","","0.22","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275135",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_6 [7129]","NOT GIVEN [7129]","","","","","","","","PORPHYRITIC [7129] ","VOL","","","","","WR [7129] ","59.07","0.75","","16.59","","4.71","1.79","","6.7","4.25","0.08","","1.24","3.44","0.17","","0.83","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275136",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_7 [7129]","ANDESITE, HORNBLENDE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","59.33","0.9","","16.82","","2.89","3.27","","6.43","3.67","0.12","","2.02","3.33","0.25","","0.86","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275137",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_8 [7129]","ANDESITE, HORNBLENDE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","59.98","0.76","","16.28","","2.99","3.19","","6.17","3.79","0.13","","2.01","3.35","0.19","","0.72","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275138",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_9 [7129]","ANDESITE, HORNBLENDE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","61.19","0.76","","15.58","","2.77","3.05","","6.42","3.86","0.12","","2.01","3.7","0.21","","0.19","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275139",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_10 [7129]","ANDESITE, HORNBLENDE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","62.28","0.75","","16.32","","2.39","2.8","","5.52","3.08","0.11","","2.25","3.64","0.22","","0.17","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275140",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_11 [7129]","ANDESITE, HORNBLENDE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","62.29","0.7","","16.81","","2.41","2.66","","4.51","2.89","0.13","","2.21","3.35","0.19","","1.4","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275141",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_12 [7129]","ANDESITE, BIOTITE-HORNBLENDE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","62.6","0.85","","15.86","","3.62","1.73","","5.33","2.91","0.09","","2.17","3.7","0.24","","0.4","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275142",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_13 [7129]","ANDESITE, HORNBLENDE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","63.39","0.65","","16.77","","2.34","2.29","","3.76","2.6","0.11","","2.28","3.72","0.21","","1.56","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275143",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_14 [7129]","ANDESITE, BIOTITE-HORNBLENDE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","64.91","0.68","","15.43","","4.08","0.76","","4.6","3.93","0.09","","2.36","3.21","0.19","","0.22","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275144",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_15 [7129]","ANDESITE, HORNBLENDE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","65.32","0.75","","16.55","","2.35","1.54","","4.26","1.62","0.06","","2.24","3.89","0.22","","0.83","0.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275145",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_16 [7129]","ANDESITE, BIOTITE-HORNBLENDE-QUARTZ [7129]","","","","","","","","","VOL","","","","","WR [7129] ","65.83","0.63","","15.85","","2.19","2.13","","4.77","2.28","0.12","","2.32","3.81","0.2","","0.14","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275146",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_17 [7129]","ANDESITE, BIOTITE-HORNBLENDE [7129]","","","","","","","","","VOL","","","","","WR [7129] ","66.11","0.65","","15.54","","1.53","2.42","","4.85","2.52","0.08","","2.1","4.13","0.17","","0.18","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275147",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_18 [7129]","GRANITE, 2-MICA [7129]","","","","","","","","","PLU","","","","","WR [7129] ","64.52","0.18","","18.94","","1.68","0.46","","2.34","1.1","0.29","","3.56","4.48","0.13","","1.8","0.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275148",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_19 [7129]","DOLERITE, HORNBLENDE [7129]","","","","","","","","","PLU","","","","","WR [7129] ","52.42","1.25","","17.2","","4.99","3.51","","9.37","5.51","0.15","","1.3","3.01","0.29","","0.65","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275149",
"[7129]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / UNZEN","SHIMABARA PENINSULA","32.75","32.75","130.3","130.3","SAE","","","s_20 [7129]","DOLERITE, HORNBLENDE [7129]","","","","","","","","","PLU","","","","","WR [7129] ","56.23","1.13","","17.08","","3.51","3.94","","7.3","4.59","0.12","","1.53","3.43","0.3","","0.52","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275150",
"[8404]","CONVERGENT MARGIN","RYUKYU ARC / OKINAWA TROUGH / KUEISHANTAO","","24.85","24.85","121.92","121.92","SAE","","","s_K32 [8404]","ANDESITE, 2-PYROXENE [8404]","","","","PLEISTOCENE [8404]","","","","","VOL","","","","","WR [8404] ","56.68","0.6","","19.12","","3.87","2.42","","8.09","2.98","0.1","","0.87","3.1","0.22","","1.15","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275973",
"[8404]","CONVERGENT MARGIN","RYUKYU ARC / OKINAWA TROUGH / KUEISHANTAO","","24.85","24.85","121.92","121.92","SAE","","","s_K39 [8404]","ANDESITE, 2-PYROXENE [8404]","","","","PLEISTOCENE [8404]","","","","","VOL","","","","","WR [8404] ","59.29","0.45","","18.42","","3.08","2.45","","7.33","2.64","0.12","","1.17","3.74","0.28","","0.04","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275974",
"[8404]","CONVERGENT MARGIN","RYUKYU ARC / OKINAWA TROUGH / KUEISHANTAO","","24.85","24.85","121.92","121.92","SAE","","","s_K01 [8404]","ANDESITE, 2-PYROXENE [8404]","","","","PLEISTOCENE [8404]","","","","","VOL","","","","","WR [8404] ","60.68","0.53","","17.08","","2.67","2.88","","7.36","3.35","0.11","","1.31","3.16","0.23","","0.16","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275975",
"[8404]","CONVERGENT MARGIN","RYUKYU ARC / OKINAWA TROUGH / KUEISHANTAO","","24.85","24.85","121.92","121.92","SAE","","","s_K21 [8404]","ANDESITE, 2-PYROXENE [8404]","","","","PLEISTOCENE [8404]","","","","","VOL","","","","","WR [8404] ","58.16","0.42","","19.03","","2.84","2.32","","7.36","3.02","0.18","","1.24","3.16","0.21","","0.27","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275976",
"[8404]","CONVERGENT MARGIN","RYUKYU ARC / OKINAWA TROUGH / KUEISHANTAO","","24.85","24.85","121.92","121.92","SAE","","","s_K28 [8404]","ANDESITE, 2-PYROXENE [8404]","","","","PLEISTOCENE [8404]","","","","","VOL","","","","","WR [8404] ","59.07","0.51","","18.47","","2.52","2.72","","7.17","2.67","0.15","","1.2","3.67","0.26","","0.29","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275977",
"[9854]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / TARA-DAKE / OLDER BASALT","NORTHWESTERN KYUSHU","32.6","33","129.9","130.2","SAE","","","s_OB87 [9854]","BASALT [9854]","","","","PLEISTOCENE [9854]","","","","","VOL","","","","","WR [9854] ","50.05","1.54","","14.94","","","","10.9","9.79","8.46","0.18","","1.09","2.73","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164","353","","","","129","","91","","","","","","23","434","31","122","18","","","","","","","","","","","","","303","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7044","","","","","","","","","","","","","","","","","","","","","287436",
