"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7197]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / KANAGA / KANAGA","","52","52","-177","-177","SAE","","","s_KG 40 [7197]","ANDESITE, CALC-ALKALINE [7197]","","","","","","","","","VOL","","","","","WR [7197] ","56.11","0.76","","18.02","","","","7.94","7.52","3.23","0.16","","2.25","3.64","0.29","","","","","","","","","","","","","","","","0.15","","","","","","","","","","","","","","","","19.9","","","","","","","","","","","","","","","","","","17","","","","","","","","","57","468","22.7","154","3.4","","","","","","","","","","","","1.5","772","15.1","31.5","4.05","19","4.24","1.18","3.95","0.64","3.83","0.81","2.47","0.385","2.41","0.385","4","0.23","","","","","","","","","13","","7.73","3.3","0.513006","","","0.703285","","18.785","","15.555","","38.331","","","","","","","","","","","","","","","30735",
"[7197]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / KANAGA / KANAGA","","52","52","-177","-177","SAE","","","s_KG 23 [7197]","ANDESITE, CALC-ALKALINE [7197]","","","","","","","","","VOL","","","","","WR [7197] ","57.93","0.81","","16.72","","","","7.26","7.23","3.32","0.16","","1.9","3.6","0.19","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","33.1","","","","","","","","","","","","","","","","","","16","","","","","","","","","42","383","23.1","133","2.6","","","","","","","","","","","","2.6","651","11.9","25.3","3.21","15.5","3.72","1.07","3.81","0.63","3.87","0.84","2.56","0.391","2.66","0.408","3.3","0.2","","","","","","","","","7","","4.69","2.05","","","","","","18.818","","15.583","","38.432","","","","","","","","0.28317","","","","","","","30738",
"[7197]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / KANAGA / KANAGA","","52","52","-177","-177","SAE","","","s_KG 13 [7197]","ANDESITE, CALC-ALKALINE [7197]","","","","","","","","","VOL","","","","","WR [7197] ","58.53","0.7","","17.04","","","","7.22","6.22","2.68","0.14","","2.36","3.69","0.19","","","","","","","","","","","","","","","","0.66","","","","","","","","","","","","","","","","23.7","","","","","","","","","","","","","","","","","","16","","","","","","","","","39","405","22.5","127","2.5","","","","","","","","","","","","1.8","633","11.6","24.9","3.15","15.1","3.72","1.09","3.72","0.62","3.79","0.82","2.49","0.387","2.57","0.397","3.3","0.19","","","","","","","","","8","","4.59","2.01","0.513018","","","0.703252","","18.788","","15.555","","38.333","","","","","","","","0.283169","","","","","","","30743",
"[7197]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / KANAGA / KANAGA","","52","52","-177","-177","SAE","","","s_KG 34 [7197]","ANDESITE, CALC-ALKALINE [7197]","","","","","","","","","VOL","","","","","WR [7197] ","59.43","0.66","","17.24","","","","6.27","6.57","2.71","0.16","","2.27","3.68","0.25","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","17","","","","","","","","","","","","","","","","","","18","55","","","","","","","","62","472","20.5","160","3.3","","","","","","","","","","","","1.5","919","15","32.7","4.16","19.1","3.97","1.19","3.55","0.62","3.62","0.75","2.29","0.34","2.3","0.363","4.2","0.26","","","","","","","","","11","","6.11","2.69","0.513005","","","0.70328","","18.788","","15.558","","38.355","","","","","","","","0.283168","","","","","","","30744",
"[2565]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / SEGUAM / SEGUAM / TURF POINT FORMATION","WESTERN TURF POINT FORMATION","52.27","52.27","-172.58","-172.58","SAE","","","s_B87-63 [2565]","BASALT, ANDESITIC [2565]","","","","","","","","","VOL","","","","","WR [2565] ","53.6","0.76","","19.3","","0.89","7.41","","10.8","4.8","0.16","","0.32","2.49","0.13","","","0.08","","","","","","","","","","","","","-0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","9","","","","","","","","7","309","8","47","","","","","","","","","","","","","","196","2.01","5.17","","5.39","1.74","0.63","1.93","","2.24","","1.51","","1.42","0.21","","","","","","","","","","","5.5","","","","0.512977","","","0.70364","","18.913","","15.596","","38.495","","","","","","","","","","","","","","","30753",
"[2565]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / SEGUAM / SEGUAM / TURF POINT FORMATION","WESTERN TURF POINT FORMATION","52.27","52.27","-172.58","-172.58","SAE","","","s_B87-9 [2565]","ANDESITE [2565]","","","","","","","","PORPHYRITIC [2565] ","VOL","","","","","WR [2565] ","55.1","0.81","","17.6","","2.72","5.52","","9.66","5.49","0.15","","0.61","2.73","0.14","","","0.08","","","","","","","","","","","","","-0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83","","","","26","","","","","","","","15.38","284","12","61","","","","","","","","","","","","","","280","5.48","11.57","","8.19","2.36","0.76","2.89","","3.13","","1.95","","1.78","0.27","","","","","","","","","","","3.9","","","","0.51295","","","0.70367","","18.916","","15.58","","38.478","","","","","","","","","","","","","","","30754",
"[2565]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / SEGUAM / SEGUAM / TURF POINT FORMATION","WESTERN TURF POINT FORMATION","52.27","52.27","-172.58","-172.58","SAE","","","s_B87-49 [2565]","ANDESITE [2565]","","","","","","","","PORPHYRITIC [2565] ","VOL","","","","","WR [2565] ","58.3","1.14","","15.9","","1.72","8.81","","7.33","3.29","0.17","","0.84","3.59","0.18","","","0.21","","","","","","","","","","","","","-0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","","","5","","","","","","","","22.01","282","23","58","","","","","","","","","","","","","","384","5.68","15.12","","11.56","3.35","1.01","3.84","","4.29","","2.61","","2.41","0.37","","","","","","","","","","","7.2","","","","0.512958","","","0.70366","","18.923","","15.581","","38.479","","","","","","","","","","","","","","","30755",
"[2565]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / SEGUAM / SEGUAM / TURF POINT FORMATION","EASTERN TURF POINT FORMATION","52.29","52.33","-172.31","-172.38","SAE","","","s_J87-35 [2565]","ANDESITE [2565]","","","","","","","","PORPHYRITIC [2565] ","VOL","","","","","WR [2565] ","58.8","0.91","","18","","4.74","2.14","","7.24","2.69","0.15","","0.84","3.64","0.16","","","0.31","","","","","","","","","","","","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","32.4","331","14","82","","","","","","","","","","","","","","487","6.24","15.26","","10.53","2.88","0.93","3.07","","3.46","","2.14","","2.12","0.32","","","","","","","","","","","7.6","","","","0.512942","","","0.70372","","18.968","","15.606","","38.552","","","","","","","","","","","","","","","30756",
"[2565]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / SEGUAM / SEGUAM / TURF POINT FORMATION","WESTERN TURF POINT FORMATION","52.27","52.27","-172.58","-172.58","SAE","","","s_B87-50 [2565]","ANDESITE [2565]","","","","","","","","PORPHYRITIC [2565] ","VOL","","","","","WR [2565] ","62.7","0.92","","15.8","","1.49","4.84","","5.49","2.39","0.14","","1.42","4.07","0.22","","","0.15","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","6","","","","","","","","59.96","252","25","125","","","","","","","","","","","","","","606","7.28","20.91","","16.04","4.34","1.13","4.55","","4.69","","3.17","","3.26","0.49","","","","","","","","","","","11.9","","","","0.512975","","","0.70364","","18.925","","15.578","","38.472","","","","","","","","","","","","","","","30757",
"[2565]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / SEGUAM / SEGUAM / TURF POINT FORMATION","WESTERN TURF POINT FORMATION","52.27","52.27","-172.58","-172.58","SAE","","","s_B87-52 [2565]","DACITE [2565]","","","","","","","","","VOL","","","","","WR [2565] ","66","0.96","","15","","1.63","4.38","","4.13","1.46","0.13","","1.79","4.5","0.19","","","0.09","","","","","","","","","","","","","-0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","1","","","","","","","","46.26","221","32","138","","","","","","","","","","","","","","810","10.76","30.84","","18.92","5.09","1.22","4.86","","5.48","","3.7","","3.89","0.59","","","","","","","","","","","11.9","","","","0.51296","","","0.70368","","18.925","","15.577","","38.464","","","","","","","","","","","","","","","30758",
"[2565]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / SEGUAM / SEGUAM / TURF POINT FORMATION","EASTERN TURF POINT FORMATION","52.29","52.33","-172.31","-172.38","SAE","","","s_B87-38 [2565]","DACITE [2565]","","","","","","","","","VOL","","","","","WR [2565] ","66.7","0.88","","15.4","","1.39","4.08","","3.72","1.19","0.15","","1.98","4.89","0.28","","","0.04","","","","","","","","","","","","","-0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","216","39","161","","","","","","","","","","","","","","814","15.24","42.05","","23.39","6.11","1.48","5.63","","7.51","","3.83","","3.81","0.51","","","","","","","","","","","13.3","","","","0.512981","","","0.70361","","18.933","","15.602","","38.516","","","","","","","","","","","","","","","30759",
"[2565]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / SEGUAM / SEGUAM / TURF POINT FORMATION","WESTERN TURF POINT FORMATION","52.27","52.27","-172.58","-172.58","SAE","","","s_B87-56 [2565]","DACITE [2565]","","","","","","","","","VOL","","","","","WR [2565] ","71","0.63","","15.1","","1.73","2.25","","2.62","0.73","0.11","","2.12","4.87","0.15","","","0.1","","","","","","","","","","","","","-0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","51.66","175","11","170","","","","","","","","","","","","","","953","12.72","32.33","","20.55","5.35","1.27","4.99","","6.39","","3.62","","4.25","0.67","","","","","","","","","","","24.1","","","","0.512948","","","0.70375","","18.948","","15.603","","38.554","","","","","","","","","","","","","","","30760",
"[2565]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / SEGUAM / SEGUAM / TURF POINT FORMATION","WESTERN TURF POINT FORMATION","52.27","52.27","-172.58","-172.58","SAE","","","s_B87-67 [2565]","DACITE [2565]","","","","","","","","","VOL","","","","","WR [2565] ","67.5","0.91","","14.8","","1.24","3.72","","3.63","1.27","0.14","","1.79","4.75","0.27","","","0.07","","","","","","","","","","","","","-0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","43","237","32","148","","","","","","","","","","","","","","806","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30770",
"[15080][7862][23819][2623][2212][2239][7063][5033][20231][1214]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / ADAK / MOUNT MOFFETT","","51.92","51.92","-176.75","-176.75","SAE","","","s_MOF53A [15080] / s_ADK-53 [7862] / s_ADK53 [2239]","ANDESITE [15080] / ADAKITE [7862] / BASALT [2623] / NOT GIVEN [20231]","","","","","","","","","VOL","","","","","WR [15080] ","55.5","0.86","","15.5","","4.7","1.98","6.21","9.51","5.58","0.1","","1.47","2.98","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.11563406813627","1.13","","","","","","","","","","","12790","","20.9","","","377","","","","153","","","","","","","","16.4","1780","","100.6","2.82","","","","","","","","","","","","0.24","536","29.15","64.11","","33","5.7","1.638","","0.495","2.4","","1.07","","0.94","0.209","2.762","0.172","","0.000174","0.00002356","","","","","34","4.16","","3","1.29","0.51309","","","0.70285","","18.462","","15.499","","37.964","","","","","0.1378","","36","0.283205","","","","","","","30926",
"[15080][23819][2239]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / ADAK","FINGER BAY PLUTON","51.84","51.84","-176.58","-176.58","SAE","","","s_FB53 [15080]","GABBRO [15080]","","","","","","","","","PLU","","","","","WR [15080] ","48.49","0.91","","19.86","","","","8.48","12.82","4.86","0.13","","0.81","2.66","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.94924097402597","","","","","","","","","","","","","","29.9","","","72","","","40","36","","","","","","","","18","728","","","","","","","","","","","","","","","0.32","39","7.66","18.1","","13","3.1","0.894","","0.449","","","","","1.3","0.197","1.96","","","","","","","","","","","","1.47","0.76","0.513144","","","0.70303","","","","","","","","","","","","","","","","","","","","","30928",
"[15080][23819][2239][2671]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / ADAK","FINGER BAY PLUTON","51.84","51.84","-176.58","-176.58","SAE","","","s_FB97 [15080]","GABBRO [15080]","","","","","","","","","PLU","","","","","WR [15080] ","50.72","0.95","","19.1","","","","9.54","9.87","4.24","0.22","","1.38","3.79","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.5","","","","","","","","","","","","","","25.9","","","22","","","","21","","","","","","","","25","753","18","101","","","","","","","","","","","","","0.73","329","10.1","23.3","","17","3.8","1.31","","0.563","","","","","1.6","0.262","2.59","0.73","","","","","","","","","","","1.6","0.95","0.513095","","","0.70326","","","","","","","","","","","","","","","","","","","","","30929",
"[2671][2239]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / ADAK","FINGER BAY PLUTON","51.84","51.84","-176.58","-176.58","SAE","","","s_FB61 [2671]","MONZODIORITE, QUARTZ [2671] / MONZODIORITE [2239]","","","","","","","","FINE-GRAINED [2671] ","PLU","","","","","WR [2671] ","62.65","0.9","","16.2","","","","6.06","3.35","1.11","0.24","","3.76","5.15","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.56","","","4","","","","2","","","","","","","","58","514","27","206","","","","","","","","","","","","","","705","26.7","66.2","","38","7.7","2.17","","1.29","","","","","3.3","0.492","6.54","2.18","","","","","","","","","","","5.11","2.36","0.513125","","","0.70336","","","","","","","","","","","","","","","","","","","","","30930",
"[22767][23819][15080][2239]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / ADAK / HIDDEN BAY PLUTON","","51.7343","51.7343","-176.7275","-176.7275","SAE","","","s_HB7-10 [22767]","GABBRO [22767]","","","","PALEOGENE [22767]","","","","","PLU","","","","","WR [22767] ","50.6361623584883","0.915933585872996","","17.1641670650838","","","","8.61877189914161","10.9485389640011","7.58969511872243","0.161235391566206","","0.889921101168907","2.90021540952407","0.175359106430519","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","9.20447821739752","","","","","","","","","","","","","","30.7","","","225","","","34","75","","","","","","","","28","735","16.0875101149783","59.082297844625","3.11384250223431","","","","","","","","","","","","1.09","214","8.99","21.28","2.66556369697891","12.8","3.51","1.023","3.21865819514654","0.512","3.22318916021413","0.644589757513377","1.67536957359469","0.249710778502239","1.74","0.239","1.92","0.221446039301685","","","","","","","","","2.59796833715516","","1.37","0.61","0.513152","","","0.70305","","","","","","","","","","","","","","","","","","","","","30931",
"[22767][23819][2239]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / ADAK / HIDDEN BAY PLUTON","","51.6955","51.6955","-176.6695","-176.6695","SAE","","","s_HB5-137 [22767]","GRANODIORITE [22767]","","","","PALEOGENE [22767]","","","","","PLU","","","","","WR [22767] ","67.01","0.61","","16.33","","","","3.42","4.28","1.64","0.05","","2.58","3.89","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3422131147541","","","","","","","","","","","","","","8.05","","","6.17","","","38.144","5.45","","","","","","","","23","601","40","167","","","","","","","","","","","","","0.218","1026.2","14.2","29.5","","17.1","2.83","0.85","","0.365","","","","","1.421","0.204","5.13","","","","","","","","","","","","5.21","2.09","0.513032","","","0.70328","","","","","","","","","","","","","","","","","","","","","30933",
"[2615][2239]","CONVERGENT MARGIN","ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / AMCHITKA","","51.5","51.5","179.08","179.08","SAE","","","s_AM33 [2615]","GRANODIORITE [2615]","","","","","","","","","PLU","","","","","WR [2615] ","60.4","0.7","","17.92","","","","5.8","6.47","2.9","0.08","","1.65","3.8","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","400","25","","","","","","","","","","","","","","","340","9.1","23.1","","14.9","3.64","0.964","3.71","","3.45","","1.99","","1.91","","","","","","","","","","","","","","","","0.513098","","","0.7033","","","","","","","","","","","","","","","","","","","","","30935",
"[15080][2239]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / ATTU","","52.83","52.83","173.18","173.18","SAE","","","s_SB80-1A [15080]","BASALT [15080]","","","","","","","","","VOL","","","","","WR [15080] ","49.7","1.46","","15.49","","","","8.94","11.47","8.52","0.12","","0.23","3.82","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2","","","408","","","408","185","","","","","","","","4.9","183","","","","","","","","","","","","","","","0.19","39","3.9","12.7","","10.1","3.22","1.19","","0.811","","","","","2.47","0.385","2.47","","","","","","","","","","","","0.22","0.12","0.513199","","","0.70357","","","","","","","","","","","","","","","","","","","","","30940",
