"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3055]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / WITORI","CALDERA","-5.5","-5.5","150.5","150.5","SAE","450","450","s_30 [3055]","DACITE [3055]","","","","","","","","","VOL","","","","","WR [3055] ","69.44","0.4","","14.74","","1.73","2.71","","4.38","1.1","0.12","","1.03","4.11","0.16","","","","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","13","","","","","","","","","","","","15","","43","","","","6","","9","67","15","","","","","14","310","16","58","","","","","","","","","","","","","","190","","","","","","","","","","","","","","","","","","","","","","","","","3.3","","0.38","0.35","","","","","","","","","","","","","","","","","","","","","","","","","67748",
"[3055]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / MULULUS","EAST FLANK OF MULULUS","-5.5","-5.5","150.5","150.5","SAE","240","240","s_164 [3055]","DACITE [3055]","","","","","","","","","VOL","","","","","WR [3055] ","68.16","0.4","","15.2","","2.99","1.37","","4.05","1.43","0.1","","1.41","3.96","0.15","","","","","","","","","","","","","","","","0.96","","","","","","","","","","","","","","","","16","","","","","","","","","","","","15","","76","4","","","9","2","25","44","16","","","","","18","330","19","83","","","","","","","","","","","","","","280","","","","","","","","","","","","","","","","","","","","","","","","","3.1","","1.05","0.7","","","","","","","","","","","","","","","","","","","","","","","","","67749",
"[3055]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / WITORI","NORTH FLANK OF WITORI","-5.5","-5.5","150.5","150.5","SAE","300","300","s_36F [3055]","RHYOLITE [3055]","","","","","","","","","VOL","","","","","WR [3055] ","75.16","0.3","","12.84","","0.84","1.25","","2.3","0.26","0.09","","1.34","4.52","0.07","","","","","","","","","","","","","","","","0.42","","","","","","","","","","","","","","","","30","","","","","","","","","","","","11","","9","3","","","2","","5","52","12","","","","","19","250","20","82","","","","","","","","","","","","","","240","","","","","","","","","","","","","","","","","","","","","","","","","3.6","","0.74","0.34","","","","","","","","","","","","","","","","","","","","","","","","","67750",
"[3055]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / MULULUS","WEST FLANK OF MULULUS","-5.5","-5.5","150.5","150.5","SAE","70","70","s_134C [3055]","ANDESITE [3055]","","","","","","","","","VOL","","","","","WR [3055] ","57.5","0.5","","16.6","","2.95","5","","7.7","3.85","0.13","","0.76","2.95","0.1","","","","","","","","","","","","","","","","1.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67751",
"[3055]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / WITORI","BASE OF SOUTHEAST WALL, WITORI CALDERA","-5.5","-5.5","150.5","150.5","SAE","60","60","s_548A [3055]","ANDESITE [3055]","","","","","","","","","VOL","","","","","WR [3055] ","61","0.53","","15.1","","2.85","5.1","","6.8","3.25","0.13","","1.01","3.3","0.1","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67752",
"[3055]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / WITORI","NORTH WALL OF WITORI VOLCANO","-5.5","-5.5","150.5","150.5","SAE","330","330","s_579B [3055]","ANDESITE [3055]","","","","","","","","","VOL","","","","","WR [3055] ","62.2","0.58","","15.4","","3.35","4.5","","6.15","2.35","0.15","","0.84","3.5","0.14","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67753",
"[3055]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / PAGO","SOUTH OF CONE","-5.5","-5.5","150.5","150.5","SAE","45","45","s_557 [3055]","DACITE [3055]","","","","","","","","","VOL","","","","","WR [3055] ","66.2","0.48","","14.3","","1.24","4.05","","7.3","1.55","0.12","","0.93","3.7","0.14","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67754",
"[3055]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / WITORI","EAST FLANK OF WITORI","-5.5","-5.5","150.5","150.5","SAE","10","10","s_517 [3055]","DACITE [3055]","","","","","","","","","VOL","","","","","WR [3055] ","66.8","0.43","","14.8","","2.55","2.23","","4.8","1.41","0.12","","1.01","3.75","0.13","","","","","","","","","","","","","","","","1.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67755",
"[3055]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / BURU","NORTHEAST FLANK OF BURU","-5.5","-5.5","150.5","150.5","SAE","130","130","s_558E [3055]","DACITE [3055]","","","","","","","","","VOL","","","","","WR [3055] ","69.1","0.35","","15.2","","1.13","2.6","","4.35","1.03","0.11","","1.11","3.7","0.15","","","","","","","","","","","","","","","","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67756",
"[3055]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / OTO","NORTH FLANK OF OTO","-5.5","-5.5","150.5","150.5","SAE","320","320","s_147B [3055]","DACITE [3055]","","","","","","","","","VOL","","","","","WR [3055] ","69.1","0.37","","14.3","","1.32","1.89","","3.6","1.03","0.08","","1.54","3.95","0.08","","","","","","","","","","","","","","","","2.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67757",
"[2263][2758][3745]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA / DABI","CAPE VOGEL PENINSULA","-9.8","-9.8","149.9","149.9","SAE","","","s_38.2B [2263]","BONINITE [2263]","","","","","","","","VESICULAR [3745] ","VOL","","","","","WR [2263] ","56.78","0.26","","8.75","","1.54","7.26","","4.84","13.92","0.18","","0.35","1.01","0.05","2.64","3.88","0.88","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","163","1390","","","","252","","","","","","","","7","87","6","55","2.5","","","","","","","","","","","","","46","4.28","9.3","1.03","4.42","0.97","0.31","0.93","0.16","1.04","0.21","0.54","","0.55","","1.1","","","","","","","","","","1.1","","0.8","0.3","0.51205","","","0.70476","","","","","","","","","","","","","","","","","","","","","67878",
"[2715][4954][2605]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN","TALASEA PENINSULA, FROM WESTERN SCARP OF BENDA, 50 M ABOVE AND TO THE EAST OF SHORELINE OF LAKE DAKATAUA","-5.33","-5.33","150.02","150.02","SAE","","","s_296B [2715]","BASALT [2715]","","","","","","","","","VOL","","","","","WR [2715] ","52.42","0.73","","14.91","","2.3","7.16","","10.84","7.42","0.18","","0.8","2.36","0.17","","0.73","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","340","305","","","","105","155","75","10","","","","","9.3","300","20","40","0","","","","","","","","","","","","","255","20","9.69","10","7","2.13","0.77","2.71","","2.99","","1.96","","2.02","0.339","","","","","","","","","","","0","","15","","","","","0.7035","","","","","","","","","","","","","","","","","","","","","70054",
"[2715][4954][2605]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN","TALASEA PENINSULA, FROM COASTAL OUTCROP FORMING SMALL PENINSULA, 3 KM WEST OF CAPE HOLLMAN","-5.33","-5.33","150.02","150.02","SAE","","","s_339 [2715]","ANDESITE, BASALTIC [2715]","","","","","","","","","VOL","","","","","WR [2715] ","53.83","1.01","","15.42","","5","6.74","","8.83","4.36","0.2","","0.92","2.99","0.21","","0.44","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300","0","","","","55","235","115","15","","","","","11.8","480","25","55","5","","","","","","","","","","","","","245","20","13.3","10","9.46","2.72","0.997","3.25","","3.39","","2.14","","2.19","0.362","","","","","","","","","","","20","","20","","","","","0.7038","","","","","","","","","","","","","","","","","","","","","70055",
"[2715][2605]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN","TALASEA PENINSULA, FROM SOUTHEAST CORNER OF DOKO AT LAKE LEVEL","-5.33","-5.33","150.02","150.02","SAE","","","s_306 [2715]","DACITE [2715]","","","","","","","","","VOL","","","","","WR [2715] ","66.34","0.71","","14.63","","1.63","3.77","","4.04","1.48","0.14","","2.14","4.5","0.21","","0.35","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","5","","","","75","70","90","15","","","","","25","270","25","115","0","","","","","","","","","","","","","350","15","35","10","20","","","","","","","","","","","","","","","","","","","","","25","","5","","","","","0.7036","","","","","","","","","","","","","","","","","","","","","70060",
"[2480]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / RABAUL","","-4.22","-4.22","152.18","152.18","SAE","","","s_PNG05 [2480]","DACITE [2480]","","","","","","","1937","","VOL","","","F","","WR [2480] ","62.35","0.92","","15.57","","","","5.93","4.7","1.64","0.16","","2.63","4.43","0.35","","","","","","","","","","","","","","","","0.35","","","","","","","","","","","","","","","","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","426","12","","","","","","","","","","","","","","","","","","","","","","","","","","1.94","1.21","","","","","","","","","","","","","","","","","","","","","","","","","70667",
"[2480]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / LONG / LONG","","-5.33","-5.33","147.08","147.08","SAE","","","s_NGV309 [2480]","BASALT [2480]","","","","","","","1973","","VOL","","","","","WR [2480] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.88","0.64","","","","","","","","","","","","","","","","","","","","","","","","","70680",
"[2480]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA / LAMINGTON MOUNTAIN","","-8.95","-8.95","148.15","148.15","SAE","","","s_NGV565 [2480]","ANDESITE [2480]","","","","","","","1951","","VOL","","","","","WR [2480] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.59","1.36","","","","","","","","","","","","","","","","","","","","","","","","","70686",
"[2496]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / WITU ISLANDS / UNEA","","-4.9","-4.9","149.16","149.16","SAE","","","s_HS1/1 [2496]","NOT GIVEN [2496]","","","","","","","","","VOL","","","","","WR [2496] ","50.4","0.8","","19.5","","2.7","6.6","","11.2","4.45","0.16","","0.59","2.65","0.15","","0.54","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","241","15","","","","18","77","70","17","","","","","8.6","520","18","48","2","","","","","","","","","","","","0.18","80","6","14","1.8","9","2.5","0.85","2.6","0.47","3.1","0.7","2.1","","2.1","","1.4","","","","","","","","","","3.1","","0.52","0.32","0.513041","","","0.703382","","18.658","","15.53","","38.319","","","","","","","","","","","","","","","70695",
"[2496]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / WITU ISLANDS / UNEA","","-4.9","-4.9","149.16","149.16","SAE","","","s_HS1/3 [2496]","NOT GIVEN [2496]","","","","","","","","","VOL","","","","","WR [2496] ","53.7","0.58","","15.3","","2.35","6","","10.2","6.95","0.15","","1.12","2.75","0.17","","0.3","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","198","194","","","","57","76","61","14.5","","","","","17.6","406","19","76","2","","","","","","","","","","","","0.2","115","9","22","2.7","12","2.8","0.86","2.9","0.51","3.2","0.75","2.2","","2.2","","1.9","","","","","","","","","","3.7","","1.2","0.58","0.513051","","","0.703204","","18.658","","15.537","","38.333","","","","","","","","","","","","","","","70696",
"[2496]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / GAROVE / WITU","","-5.08","-5.08","150.08","150.08","SAE","","","s_HN2/3 [2496]","NOT GIVEN [2496]","","","","","","","","","VOL","","","","","WR [2496] ","52.6","1.43","","16.3","","1.8","8.45","","9.8","5.3","0.2","","0.41","3","0.16","","0.04","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","294","38","","","","24","50","89","17.5","","","","","6.2","213","30","98","4","","","","","","","","","","","","0.16","55","5.3","15","2.3","12","3.8","1.4","4.6","0.81","5.3","1.2","3.6","","3.5","","2.4","","","","","","","","","","2.5","","0.59","0.27","0.513065","","","0.703464","","18.532","","15.527","","38.275","","","","","","","","","","","","","","","70697",
"[2496]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / GAROVE / WITU","","-5.08","-5.08","150.08","150.08","SAE","","","s_HN2/7 [2496]","NOT GIVEN [2496]","","","","","","","","","VOL","","","","","WR [2496] ","55.4","1.38","","16.4","","3","6.1","","8.1","4.35","0.2","","0.53","3.8","0.17","","0","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","194","22","","","","18","25","87","18.5","","","","","7.6","210","37","130","4","","","","","","","","","","","","0.11","95","9","22","3.2","16","4.9","1.6","5.7","1","6.7","1.6","4.8","","4.5","","3.6","","","","","","","","","","2","","0.8","0.39","0.513089","","","0.703523","","18.52","","15.508","","38.221","","","","","","","","","","","","","","","70698",
"[2496]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / WITU ISLANDS / UNDAKA","","-4.57","-4.57","149.1","149.1","SAE","","","s_HN3/3 [2496]","NOT GIVEN [2496]","","","","","","","","","VOL","","","","","WR [2496] ","49.2","1.15","","14.4","","1.4","8.1","","11.4","10.8","0.18","","0.19","2.15","0.11","","0.28","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","230","535","","","","196","86","71","15.5","","","","","2.4","187","21","69","3","","","","","","","","","","","","","30","4","12","1.9","9.3","2.7","0.98","3.2","0.59","3.9","0.84","2.4","","2.2","","1.8","","","","","","","","","","1.9","","0.29","0.11","0.513063","","","0.703323","","18.461","","15.505","","38.242","","","","","","","","","","","","","","","70699",
"[2496]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / WITU ISLANDS / MUNDUA","","-4.63","-4.63","149.38","149.38","SAE","","","s_HN3/7 [2496]","NOT GIVEN [2496]","","","","","","","","","VOL","","","","","WR [2496] ","51.7","0.99","","16.9","","2.95","5.75","","10.9","6.45","0.18","","0.75","2.5","0.18","","0.35","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","246","59","","","","50","128","66","15.5","","","","","12.6","346","21","71","3","","","","","","","","","","","","0.16","90","5.2","13","1.9","9.7","2.6","0.9","3","0.53","3.5","0.78","2.3","","2.2","","1.8","","","","","","","","","","3.2","","0.71","0.35","0.513053","","","0.703345","","18.617","","15.528","","38.306","","","","","","","","","","","","","","","70700",
"[2496]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / GAROVE / WITU","","-5.08","-5.08","150.08","150.08","SAE","","","s_HN2/3 [2496]","NOT GIVEN [2496]","","","","","","","","","VOL","","","","","WR [2496] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703464","","","","","","","","","","","","","","","","","","","","","70704",
"[2971]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","","-0.3","-2.1","131.1","134.2","SAE","","","s_47786 [2971]","ANDESITE [2971]","","","","","","","","","VOL","","","","","WR [2971] ","57.32","0.36","","9.86","","","","9.24","5.89","14.73","0.16","","0.73","0.81","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","171","1193","","","","264","","","","","","","","14","339","8","53","1.8","","","","","","","","","","","","","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70797",
"[2971]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","","-0.3","-2.1","131.1","134.2","SAE","","","s_47787 [2971]","ANDESITE [2971]","","","","","","","","","VOL","","","","","WR [2971] ","58.34","0.42","","11.42","","","","9.46","6.66","12.02","0.18","","0.38","1.07","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","211","735","","","","212","","","","","","","","9","96","9","62","3.2","","","","","","","","","","","","0.3","34","4.06","9.74","1.07","4.64","1.19","0.39","1.16","0.22","1.33","0.29","0.84","","0.72","","1.5","","","","","","","","","","","","0.85","0.23","","","","","","","","","","","","","","","","","","","","","","","","","70798",
"[2971]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","","-0.3","-2.1","131.1","134.2","SAE","","","s_47788 [2971]","ANDESITE [2971]","","","","","","","","","VOL","","","","","WR [2971] ","58.08","0.15","","7.73","","","","9.95","4.21","18.54","0.21","","0.24","0.85","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","158","2225","","","","415","","","","","","","","6","69","3","32","1.7","","","","","","","","","","","","0.17","31","2.88","5.35","0.62","2.38","0.56","0.17","0.5","0.09","0.57","0.11","0.28","","0.29","","0.7","","","","","","","","","","","","0.52","0.12","","","","","","","","","","","","","","","","","","","","","","","","","70799",
"[2971]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","","-0.3","-2.1","131.1","134.2","SAE","","","s_47789 [2971]","ANDESITE [2971]","","","","","","","","","VOL","","","","","WR [2971] ","56.86","0.13","","5.35","","","","9.5","2.95","24.55","0.22","","0.16","0.27","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","111","2868","","","","657","","","","","","","","3","33","2","19","0.9","","","","","","","","","","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70800",
"[2971]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","","-0.3","-2.1","131.1","134.2","SAE","","","s_47790 [2971]","ANDESITE [2971]","","","","","","","","","VOL","","","","","WR [2971] ","56.8","0.21","","7.77","","","","9.88","4.59","19.62","0.21","","0.24","0.61","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","149","2191","","","","574","","","","","","","","4","63","4","28","1.32","","","","","","","","","","","","0.16","25","2.03","4.35","0.55","2.45","0.6","0.21","0.63","0.12","0.76","0.17","0.48","","0.42","","0.81","","","","","","","","","","","","0.5","0.14","","","","","","","","","","","","","","","","","","","","","","","","","70801",
"[2971]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","","-0.3","-2.1","131.1","134.2","SAE","","","s_47792 [2971]","ANDESITE [2971]","","","","","","","","","VOL","","","","","WR [2971] ","57.44","0.28","","8.5","","","","9.21","6.05","17.27","0.17","","0.67","0.36","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","153","1396","","","","316","","","","","","","","10","209","7","41","3.6","","","","","","","","","","","","","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70802",
"[2971]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","","-0.3","-2.1","131.1","134.2","SAE","","","s_47793 [2971]","ANDESITE [2971]","","","","","","","","","VOL","","","","","WR [2971] ","58.07","0.31","","9.34","","","","9.57","6.01","15.11","0.18","","0.35","0.99","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","177","1414","","","","310","","","","","","","","7","110","6","42","0.9","","","","","","","","","","","","","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70803",
"[2971]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","","-0.3","-2.1","131.1","134.2","SAE","","","s_47795 [2971]","ANDESITE [2971]","","","","","","","","","VOL","","","","","WR [2971] ","57.26","0.2","","7.45","","","","9.73","4.37","19.62","0.2","","0.21","0.94","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","155","2105","","","","445","","","","","","","","1","57","4","34","1.6","","","","","","","","","","","","","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70804",
"[2971]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","","-0.3","-2.1","131.1","134.2","SAE","","","s_47796 [2971]","ANDESITE [2971]","","","","","","","","","VOL","","","","","WR [2971] ","57.49","0.25","","8.99","","","","10.21","5.29","16.48","0.26","","0.43","0.62","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","183","1386","","","","292","","","","","","","","6","102","4","40","","","","","","","","","","","","","","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70805",
