"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[24108]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_NORTHERN SEGMENT / KONGLING TERRANE","","31.4559","31.4559","112.2656","112.2656","SAE","","","s_13JM12 [24108]","GRANITE [24108]","","","","ARCHEAN [24108]","","","","","PLU","","","","","WR [24108] ","74.84","0.283","","11.92","","","","2.18","0.15","0.02","0.005","","6.07","2.9","0.026","","","","","","","","","","","","","","","","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.22504698503974","1.31786478574109","","","","","","","19.4196261924034","","","","","291.758758053011","18.367468885659","77.1727074037993","546.711986076397","59.7696050569741","","","","","","","","","","","","4.38494954239626","522.817237842957","85.2070173646822","214.723166549392","19.5452303030492","69.5447252588735","12.3367960969987","0.872435882138255","12.4990005451649","2.17452881808969","14.3508902992884","2.95702633083173","8.79312304848005","1.29284378732382","8.28317163449658","1.19023411906781","14.5052851587728","4.01347432910801","","","","","","","","","","","24.7912991902995","2.46978360819213","","","","","","","","","","","","","","","","","","","","","","","","","1833467",
"[24108]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_NORTHERN SEGMENT / KONGLING TERRANE","","33.2664","33.2664","106.3053","106.3053","SAE","","","s_13QL30 [24108]","AMPHIBOLITE [24108]","","","","ARCHEAN [24108]","","","","","MET","","","","","WR [24108] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4","5.44","","","","","","","","","0.35","4.9","","","","","","","","","","","","","","0.511598804777614","","","","","","","","","","","","","","","","","0.28181317","","","","","","","1833962",
"[24108]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_NORTHERN SEGMENT / KONGLING TERRANE","","31.5016","31.5016","112.2211","112.2211","SAE","","","s_13JM09 [24108]","GRANITE [24108]","","","","ARCHEAN [24108]","","","","","PLU","","","","","WR [24108] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5","9.58","","","","","","","","","1.03","13.1","","","","","","","","","","","","","","0.511009997040364","","","","","","","","","","","","","","","","","0.28195811","","","","","","","1833963",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_14YMD-2-1 [24510]","GNEISS, TRONDHJEMITE [24510]","","","","ARCHEAN [24510]","","","","","MET","","","","","WR [24510] ","70.701","0.267","","15.781","","","","1.49","2.221","0.679","0.019","","1.411","5.758","0.088","","","","","","","","","","","","","","","","0.2","","","","","","","","","","","","","","9.415","1.926","","","","","","","","","","","","","1.161","","16.46","3.402","","","96.47","4.145","3.174","30.22","20.17","","","","","41.95","489.1","4.186","163.7","3.386","","","","","","","","0.531","","","","1.17","283.6","41.18","74.97","7.641","26.75","3.833","0.954","2.025","0.213","0.922","0.148","0.321","0.051","0.297","0.047","4.142","0.328","","","","","","","","0.298","11.36","","7.584","0.327","0.510408644329037","0.508771030106175","","0.715253119585967","0.704937889684296","","","","","","","","","","","","","","","","","","","","1958743",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_14YMD-2-2 [24510]","GNEISS, TRONDHJEMITE [24510]","","","","ARCHEAN [24510]","","","","","MET","","","","","WR [24510] ","70.545","0.298","","15.704","","","","1.67","2.442","0.801","0.024","","1.407","5.876","0.096","","","","","","","","","","","","","","","","0.880440220109958","","","","","","","","","","","","","","11.77","1.87","","","","","","","","","","","","","1.45","","19.77","2.274","","","61.59","3.15","2.462","34.93","20.7","","","","","44.25","498.9","5.685","182.2","4.013","","","","","","","","0.647","","","","1.329","246.4","43.89","78.75","8.171","28.05","4.058","0.96","2.157","0.237","1.072","0.181","0.405","0.057","0.363","0.056","4.479","0.328","","","","","","","","0.323","9.382","","8.102","0.337","","","","","","","","","","","","","","","","","","","","","","","","","1958744",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_14YMD-6-1 [24510]","GNEISS, TRONDHJEMITE [24510]","","","","ARCHEAN [24510]","","","","","MET","","","","","WR [24510] ","70.153","0.283","","15.704","","","","1.66","2.181","0.693","0.022","","2.197","5.253","0.091","","","","","","","","","","","","","","","","0.639808057582655","","","","","","","","","","","","","","9.107","1.951","","","","","","","","","","","","","1.335","","18.65","6.894","","","64.6","5.958","4.651","34.68","19.68","","","","","50.41","509.5","6.16","162.2","6.796","","","","","","","","0.724","","","","1.131","689.6","40.11","68.72","6.926","23.98","3.57","0.909","2.21","0.243","1.159","0.2","0.55","0.074","0.518","0.084","3.978","0.67","","","","","","","","0.29","19.5","","10.26","1.348","0.510480376989697","0.508766922251421","","0.715810270782285","0.703825656618547","","","","","","","","","","","","","","","","","","","","1958745",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_14YMD-6-2 [24510]","GNEISS, TRONDHJEMITE [24510]","","","","ARCHEAN [24510]","","","","","MET","","","","","WR [24510] ","70.074","0.231","","15.246","","","","1.66","1.998","0.676","0.021","","2.947","4.888","0.084","","","","","","","","","","","","","","","","0.719784064780664","","","","","","","","","","","","","","9.026","1.757","","","","","","","","","","","","","1.176","","20.26","6.891","","","60.21","6.197","3.137","33.62","19.53","","","","","62.53","525.3","6.708","139","5.367","","","","","","","","0.705","","","","1.254","947.7","65.02","111","10.68","35.53","4.717","1.009","2.492","0.299","1.303","0.237","0.566","0.077","0.535","0.083","3.413","0.634","","","","","","","","0.378","22.07","","12.51","1.569","","","","","","","","","","","","","","","","","","","","","","","","","1958746",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-5-1 [24510]","GNEISS, TRONDHJEMITE [24510]","","","","ARCHEAN [24510]","","","","","MET","","","","","WR [24510] ","70.228","0.296","","15.277","","","","1.91","2.276","0.785","0.024","","1.629","5.595","0.108","","","","","","","","","","","","","","","","0.669933006699545","","","","","","","","","","","","","","9.826","2.011","","","","","","","","","","","","","2.163","","26.14","6.109","","","101","7.6","7.576","36.78","19.86","","","","","41.15","491.4","7.384","182.3","5.906","","","","","","","","0.801","","","","1.138","505.1","32.24","57.97","5.984","20.54","3.174","0.818","2.11","0.283","1.415","0.259","0.685","0.106","0.694","0.102","4.899","0.704","","","","","","","","0.298","22.71","","8.051","1.92","0.510542937536869","0.508765630475246","","0.716072304266588","0.705935758702526","","","","","","","","","","","","","","","","","","","","1958747",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-5-2 [24510]","GNEISS, TRONDHJEMITE [24510]","","","","ARCHEAN [24510]","","","","","MET","","","","","WR [24510] ","68.938","0.31","","15.07","","","","2.38","2.297","1.064","0.031","","2.799","4.793","0.133","","","","","","","","","","","","","","","","0.509847045886822","","","","","","","","","","","","","","10.25","1.688","","","","","","","","","","","","","3.238","","35.34","27.14","","","103.3","15.118","11.82","43.56","19.94","","","","","60.44","492.1","8.32","239.2","4.949","","","","","","","","0.779","","","","1.36","1329.8","54.25","103.9","9.922","32.75","4.755","0.993","2.856","0.346","1.645","0.291","0.783","0.121","0.744","0.112","6.393","0.532","","","","","","","","0.4","19.97","","12.04","1.626","","","","","","","","","","","","","","","","","","","","","","","","","1958748",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-5-3 [24510]","GNEISS, TRONDHJEMITE [24510]","","","","ARCHEAN [24510]","","","","","MET","","","","","WR [24510] ","67.166","0.343","","16.922","","","","1.98","2.483","0.9","0.029","","2.446","5.773","0.142","","","","","","","","","","","","","","","","0.689724110355671","","","","","","","","","","","","","","11.5","1.877","","","","","","","","","","","","","2.237","","23.94","9.954","","","93.67","9.802","5.817","49.73","22.54","","","","","57.37","550.9","7.065","173.7","6.436","","","","","","","","0.852","","","","1.238","665.3","31.58","58","6.07","21.14","3.242","0.967","2.128","0.28","1.306","0.236","0.632","0.092","0.574","0.091","4.405","0.572","","","","","","","","0.389","19.72","","5.705","0.808","","","","","","","","","","","","","","","","","","","","","","","","","1958749",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-5-4 [24510]","GNEISS, TRONDHJEMITE [24510]","","","","ARCHEAN [24510]","","","","","MET","","","","","WR [24510] ","68.664","0.365","","16.59","","","","2.18","2.595","0.986","0.029","","1.725","5.916","0.149","","","","","","","","","","","","","","","","0.609878024395476","","","","","","","","","","","","","","11.98","2.12","","","","","","","","","","","","","2.753","","25.63","11.61","","","92.1","9.191","7.115","43.72","22.21","","","","","48.85","562.5","9.765","194.7","7.352","","","","","","","","0.947","","","","1.33","483.9","38.53","71.03","7.474","25.61","3.943","1.029","2.793","0.372","1.864","0.329","0.874","0.118","0.821","0.117","4.918","0.639","","","","","","","","0.381","23.01","","9.853","1.244","0.510591440208169","0.508820604992476","","0.716191479495555","0.705679067071239","","","","","","","","","","","","","","","","","","","","1958750",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-5-5 [24510]","GNEISS, TRONDHJEMITE [24510]","","","","ARCHEAN [24510]","","","","","MET","","","","","WR [24510] ","65.022","0.387","","16.907","","","","2.6","3.412","1.689","0.037","","2.542","5.444","0.115","","","","","","","","","","","","","","","","0.539730134932696","","","","","","","","","","","","","","9.398","2.033","","","","","","","","","","","","","6.216","","42.52","67.04","","","71.68","30.581","14.597","44.75","22.17","","","","","60.07","539.4","8.726","152.4","7.819","","","","","","","","0.691","","","","1.296","628.8","26.54","48.53","5.196","18.65","3.157","1.037","2.3","0.319","1.663","0.294","0.826","0.118","0.717","0.108","3.973","0.775","","","","","","","","0.427","17.12","","6.972","0.986","","","","","","","","","","","","","","","","","","","","","","","","","1958751",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-5-6 [24510]","GNEISS, TRONDHJEMITE [24510]","","","","ARCHEAN [24510]","","","","","MET","","","","","WR [24510] ","69.572","0.312","","15.624","","","","1.97","2.357","0.982","0.027","","1.845","5.431","0.109","","","","","","","","","","","","","","","","0.640064006399859","","","","","","","","","","","","","","10.54","2.178","","","","","","","","","","","","","2.873","","26.42","30.96","","","95.46","15.645","8.473","41.78","21.19","","","","","54.63","514","8.903","197.4","5.535","","","","","","","","0.758","","","","1.678","558.6","54.48","104.4","10.289","35.41","5.222","1.091","3.321","0.389","1.857","0.315","0.833","0.117","0.744","0.113","5.501","0.634","","","","","","","","0.388","20.25","","16.02","1.41","","","","","","","","","","","","","","","","","","","","","","","","","1958752",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-4-1 [24510]","DIABASE [24510]","","","","ARCHEAN [24510]","","","","","PLU","","","","","WR [24510] ","49.141","1.325","","13.233","","","","11.99","9.317","6.208","0.199","","2.249","2.291","0.155","","","","","","","","","","","","","","","","1.35932033982976","","","","","","","","","","","","","","19.7214564606786","0.780220877228961","","","","","","","","","","","","","35.9674487271831","","282.057787129589","73.90240463091","","","71.924911962753","82.4913969584696","76.8394504600099","147.89562785802","17.9957261028675","","","","","57.4457767617907","425.860007200915","23.9951803699495","64.4740068834177","8.2852447548266","","","","","","","","1.2865811711094","","","","1.27838636984026","635.423486058863","11.0435806943895","25.4714456621939","3.43739493756906","15.2708280335853","3.91789064746253","1.24127625631252","4.37112774240501","0.713090563778845","4.53467823396091","0.896119267602431","2.50155685023222","0.355695217821171","2.24451278451917","0.314726152034353","2.08523282369444","0.528523223346339","","","","","","","","0.497658195127325","14.0225401510889","","0.93029421160962","0.269963814072349","","","","","","","","","","","","","","","","","","","","","","","","","1958753",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-4-2 [24510]","DIABASE [24510]","","","","ARCHEAN [24510]","","","","","PLU","","","","","WR [24510] ","49.059","1.348","","13.334","","","","12.06","9.227","6.231","0.188","","2.276","2.334","0.153","","","","","","","","","","","","","","","","1.16953218712491","","","","","","","","","","","","","","19.4259763821239","0.586285452877021","","","","","","","","","","","","","35.3875579412217","","285.981292465845","71.1743263941391","","","69.8328801257663","81.8772415800968","63.7316180525272","125.453450942654","17.6931849462503","","","","","44.6365307145797","394.56474358147","23.9279949390679","66.3121109900416","8.26789621461303","","","","","","","","1.08244630862767","","","","0.657967216584113","811.934257624531","10.3609092087233","24.3658185198583","3.23760730377942","14.8394577492582","3.75234790690144","1.26194871163524","4.2993576555796","0.711695806539819","4.45105659857325","0.869268824760772","2.50637285305364","0.365067611514079","2.23443991087298","0.323133848625597","2.1155609359138","0.561393645297398","","","","","","","","0.391101077217561","12.2980755452511","","0.939520022689299","0.215182737958114","0.512006046462757","0.509989522412914","","0.721497529444351","0.712070600300325","","","","","","","","","","","","","","","","","","","","1958754",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-6-1 [24510]","DIABASE [24510]","","","","ARCHEAN [24510]","","","","","PLU","","","","","WR [24510] ","53.974","1.21","","12.596","","","","10.27","6.9","7.669","0.14","","1.739","2.364","0.242","","","","","","","","","","","","","","","","0.710071007100832","","","","","","","","","","","","","","16.3921394734913","1.15368972506902","","","","","","","","","","","","","28.2968619083373","","206.292937205747","627.053515282816","","","72.012484864996","228.964695982399","49.4496008385439","105.160275418063","17.0243762330824","","","","","47.3843778670693","284.913957172578","31.2107391118792","174.600634826759","10.8672903729564","","","","","","","","1.34227253051542","","","","0.781565870248126","818.604205783929","43.1301570673303","93.1509433620416","10.1904880552198","40.5287148384353","7.3894612566609","1.74467015431222","6.2214985066432","0.949907794116472","5.73749706162374","1.15218247073476","3.241696843619","0.490705072984189","3.17211464916028","0.456374804266387","4.6168085760505","0.645390604757616","","","","","","","","0.370498735374543","16.2368269980754","","4.95097906658029","0.777752711914879","0.511158974454384","0.509708346066455","","0.719681832760124","0.705799641381935","","","","","","","","","","","","","","","","","","","","1958755",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-6-2 [24510]","DIABASE [24510]","","","","ARCHEAN [24510]","","","","","PLU","","","","","WR [24510] ","53.429","1.216","","12.777","","","","10.25","6.744","7.699","0.143","","1.8","2.359","0.235","","","","","","","","","","","","","","","","1.09956017592991","","","","","","","","","","","","","","28.2277779869805","1.16621906384041","","","","","","","","","","","","","26.3025625317609","","202.236278158939","620.935509415726","","","74.9189416352325","228.741272819154","58.311940665899","96.9283314245667","17.6484603024997","","","","","50.189126202971","289.584374611188","32.1321601617718","180.506454908111","10.9377370118352","","","","","","","","1.36817036118763","","","","1.03270048711964","846.954914005843","42.9559514887293","91.9935678893631","10.271882383345","40.4020125679283","7.3656873794609","1.82727123037316","6.22929962605334","0.987636009119416","5.91768218549607","1.14429316439547","3.29243248531928","0.485470208479291","3.25177067752754","0.467133679331787","4.63572141070397","0.671409817494987","","","","","","","","0.419116567991665","12.3624856884877","","5.14049661695141","0.772473997429804","0.511146866283915","0.509696104126589","","0.719416762586678","0.704950284706623","","","","","","","","","","","","","","","","","","","","1958756",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-6-3 [24510]","DIABASE [24510]","","","","ARCHEAN [24510]","","","","","PLU","","","","","WR [24510] ","53.879","1.243","","12.72","","","","10.22","6.626","7.187","0.143","","1.985","2.311","0.247","","","","","","","","","","","","","","","","0.950095009500512","","","","","","","","","","","","","","24.96498619782","1.23300542363812","","","","","","","","","","","","","26.0353797026391","","202.774501421365","571.618256890571","","","67.4875801726436","217.638176005337","46.9339835392688","110.961627241755","17.6291013286756","","","","","54.625364216444","280.390192635077","33.389342925308","192.34143866966","11.7125714661236","","","","","","","","1.39098953929231","","","","0.888431865599544","925.755151994892","45.5564919882421","97.9517326481291","10.9017753231329","43.304565818235","8.01352741116765","1.84931250035723","6.55487962070397","1.00397697098291","6.13713309286516","1.20747959750752","3.44628051911712","0.494565003257188","3.28147740684908","0.485154554001395","4.94427680017338","0.721304671169781","","","","","","","","0.41604970711697","24.5698659934327","","5.45607694016673","0.840493683478315","0.511149625866945","0.509676948563659","","0.7205593026442","0.704294610271252","","","","","","","","","","","","","","","","","","","","1958757",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-6-4 [24510]","DIABASE [24510]","","","","ARCHEAN [24510]","","","","","PLU","","","","","WR [24510] ","49.785","1.819","","13.662","","","","12.54","8.193","6.844","0.163","","1.019","2.53","0.296","","","","","","","","","","","","","","","","0.869739078276976","","","","","","","","","","","","","","11.5117991020005","0.883303191850363","","","","","","","","","","","","","29.0201113581315","","300.717052104635","431.087621682645","","","92.6360166856075","179.268083396413","68.9097292796709","123.323376288494","19.7573711380842","","","","","25.0904042168226","354.789951647475","28.1716865744283","115.572091401517","9.22535521180996","","","","","","","","1.02688591022001","","","","0.487220319888557","515.993816838712","28.4981665059869","58.7336052792926","7.27666999800967","29.7590784321763","6.17131284409254","1.78681455082444","5.38540880551645","0.867900116324537","5.12566432854576","1.02445954154979","2.92404908491617","0.42250074097215","2.7969303419946","0.395907343346424","3.33109489435476","0.617075265478722","","","","","","","","0.218469220991679","12.9286567120477","","2.93408861421258","0.394504050693453","","","","","","","","","","","","","","","","","","","","","","","","","1958758",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-6-5 [24510]","DIABASE [24510]","","","","ARCHEAN [24510]","","","","","PLU","","","","","WR [24510] ","54.303","1.342","","12.922","","","","10.54","7.17","6.441","0.139","","1.675","2.405","0.264","","","","","","","","","","","","","","","","0.699790062980895","","","","","","","","","","","","","","14.6746994164715","1.36486361785474","","","","","","","","","","","","","27.2067398654936","","227.179928234479","446.477471012734","","","75.0740665399854","178.24633226375","48.4245844182604","111.833317815077","18.3970941035118","","","","","48.0283403884175","305.008821630126","35.5489123414244","200.062546218979","12.3867490464571","","","","","","","","1.44135740959576","","","","0.808513235999246","909.779815742035","47.9115127560477","102.619074886659","11.3982009475393","45.0884774534379","8.30945913690208","1.96148268962636","6.96305841439752","1.09139584558695","6.313069015376","1.28036233907014","3.64441323785432","0.558506747377848","3.61560820981984","0.521514625147598","5.12242378528183","0.770234589793668","","","","","","","","0.359043713666851","14.762005049278","","5.65327951530196","0.838394140278714","","","","","","","","","","","","","","","","","","","","","","","","","1958759",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_14YMD-7-1 [24510]","DIABASE [24510]","","","","ARCHEAN [24510]","","","","","PLU","","","","","WR [24510] ","54.253","1.25","","12.743","","","","10.16","6.718","6.95","0.146","","1.808","2.307","0.242","","","","","","","","","","","","","","","","1.22048819527811","","","","","","","","","","","","","","22.0598194588266","1.14405754410181","","","","","","","","","","","","","26.8150863068281","","207.82316972132","523.542518328365","","","65.4272764287387","213.629931549151","51.462900572957","111.403593820561","16.7761539208705","","","","","49.7385442085859","281.358388968727","33.1125032258208","183.146085716676","10.9516313923507","","","","","","","","1.35203132818736","","","","1.04083833991089","752.653175827007","42.3710146096951","82.5208558595728","9.57624797003345","38.40189631843","7.33690194090561","1.77795037691498","6.31159368482122","0.985255348549138","5.79931439161008","1.15865237244928","3.37214486639516","0.468534433583735","3.25025061872371","0.48357158390931","4.51142160220738","0.62498882533219","","","","","","","","0.337416072150318","14.4577925197529","","4.52695035128146","0.755377009441183","0.511136187897407","0.509615878183911","","0.720314756394063","0.705558915245388","","","","","","","","","","","","","","","","","","","","1958760",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_14YMD-7-2 [24510]","DIABASE [24510]","","","","ARCHEAN [24510]","","","","","PLU","","","","","WR [24510] ","53.665","1.262","","12.543","","","","10.63","7.012","7.096","0.152","","1.922","2.321","0.228","","","","","","","","","","","","","","","","1.52908255046971","","","","","","","","","","","","","","23.0579985838577","1.20903163114051","","","","","","","","","","","","","27.5173259061711","","212.500801651475","532.885766105026","","","62.2790863910058","208.123265449742","60.202167519115","113.622238632742","16.9865581769329","","","","","52.8420745813951","270.757897101284","33.1761592624147","178.478430531338","10.6556750260413","","","","","","","","1.35226243138493","","","","1.09612575689299","781.331053928889","40.9146667349813","80.6198428484521","9.41556671197668","37.8205537507088","7.1714729930969","1.72559684478032","6.22461540427754","0.959980337956814","5.63948540494799","1.16220686288092","3.28533059728186","0.47476784040974","3.21082504838893","0.471449295304422","4.49897411923317","0.620153443537926","","","","","","","","0.380486067541083","14.1303955475863","","4.48175920573632","0.730466509089176","","","","","","","","","","","","","","","","","","","","","","","","","1958761",
