"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S82 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","68.46","0.31","","15.5","","3.24","","","1.39","0.39","0.09","","5.14","4.46","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","11","7","","","41","","4","69","","","","","","129","268","27","347","13","","","","","","","","","","","","","3123","77","132","","37","6","2","","","","","","","5","","8","","","","","","","","","","","","21","6","","","","","","","","","","","","","","","","","","","","","","","","","1927322",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S128 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","49.57","3.09","","14","","20.19","","","0.87","9.89","0.12","","2.83","1.07","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","388","154","","","87","","95","202","","","","","","87","74","62","266","24","","","","","","","","","","","","","358","38","81","","28","8","0","","","","","","","4","","4","","","","","","","","","","","","3","0","","","","","","","","","","","","","","","","","","","","","","","","","1927323",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S410 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","74.87","0.13","","13","","1.31","","","0.64","0.25","0.04","","4.68","4.04","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","22","","","80","","3","23","","","","","","376","33","68","110","52","","","","","","","","","","","","","119","28","61","","11","3","1","","","","","","","9","","7","","","","","","","","","","","","32","10","","","","","","","","","","","","","","","","","","","","","","","","","1927324",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S144 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","71.18","0.26","","15.1","","2.03","","","1.1","0.8","0.05","","4.81","4.29","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","13","2","","","50","","3","41","","","","","","201","203","16","168","8","","","","","","","","","","","","","818","71","122","","26","4","1","","","","","","","6","","7","","","","","","","","","","","","22","7","","","","","","","","","","","","","","","","","","","","","","","","","1927325",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S145 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","70.3","0.32","","13.7","","3.06","","","1.59","2.08","0.08","","3.87","4.08","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","28","43","","","38","","7","63","","","","","","123","234","19","113","11","","","","","","","","","","","","","733","41","74","","19","4","1","","","","","","","5","","7","","","","","","","","","","","","33","9","","","","","","","","","","","","","","","","","","","","","","","","","1927326",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S162 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","74.1","0.35","","12.6","","3.09","","","0.23","1.41","0.04","","4.73","3.12","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","10","0","","","79","","4","33","","","","","","234","74","33","263","29","","","","","","","","","","","","","343","98","218","","45","7","2","","","","","","","7","","7","","","","","","","","","","","","75","15","","","","","","","","","","","","","","","","","","","","","","","","","1927327",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S111 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","57.93","0.6","","16.7","","6.43","","","7.11","2.27","0.11","","4.81","3.03","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","131","17","","","67","","5","73","","","","","","216","898","33","347","16","","","","","","","","","","","","","833","138","266","","69","10","3","","","","","","","4","","7","","","","","","","","","","","","32","8","","","","","","","","","","","","","","","","","","","","","","","","","1927328",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S27A [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","71.64","0.27","","14.8","","2.04","","","1.48","0.84","0.04","","5.09","3.48","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","12","0","","","96","","53","41","","","","","","150","308","7","230","0","","","","","","","","","","","","","833","38","60","","7","2","1","","","","","","","6","","6","","","","","","","","","","","","68","14","","","","","","","","","","","","","","","","","","","","","","","","","1927329",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S39B [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","70.13","0.34","","15","","2.46","","","2.42","1.33","0.05","","4.26","3.94","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","39","37","","","51","","4","60","","","","","","144","378","12","140","7","","","","","","","","","","","","","709","67","127","","23","4","1","","","","","","","5","","7","","","","","","","","","","","","16","6","","","","","","","","","","","","","","","","","","","","","","","","","1927330",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S52 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","71.93","0.23","","13.5","","2.28","","","1.2","0.48","0.05","","5.3","3.47","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","10","0","","","60","","4","39","","","","","","411","146","38","204","21","","","","","","","","","","","","","595","77","154","","41","7","2","","","","","","","7","","7","","","","","","","","","","","","35","9","","","","","","","","","","","","","","","","","","","","","","","","","1927331",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S133 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","69.66","0.49","","14.3","","3.22","","","2.22","0.95","0.05","","5.05","3.44","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","37","0","","","68","","9","61","","","","","","239","230","32","397","17","","","","","","","","","","","","","735","71","136","","62","10","2","","","","","","","6","","8","","","","","","","","","","","","43","10","","","","","","","","","","","","","","","","","","","","","","","","","1927332",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S169 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","72.29","0.3","","13.6","","0.57","","","2.1","1.06","0.04","","5.62","3.19","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","11","4","","","77","","5","27","","","","","","324","88","38","235","22","","","","","","","","","","","","","356","122","226","","60","9","2","","","","","","","8","","7","","","","","","","","","","","","68","14","","","","","","","","","","","","","","","","","","","","","","","","","1927333",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S198 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","53.25","0.73","","13.3","","11.09","","","9.86","9.27","0.15","","0.04","2.56","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","288","435","","","68","","80","73","","","","","","2","94","19","57","3","","","","","","","","","","","","","42","19","5","","9","4","0","","","","","","","3","","4","","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","1927334",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KURACHIA","25","25","79","79","SAE","","","s_S272 [24384]","NOT GIVEN [24384]","","","","","","","","","PLU","","","","","WR [24384] ","66.38","0.37","","16.8","","3.79","","","2.93","1.14","0.06","","3.79","4.04","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","31","12","","","51","","7","49","","","","","","133","432","21","206","10","","","","","","","","","","","","","865","58","117","","27","5","1","","","","","","","5","","7","","","","","","","","","","","","18","6","","","","","","","","","","","","","","","","","","","","","","","","","1927335",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","","25","25","79","79","SAE","","","s_SS1 [24384]","NOT GIVEN [24384]","","","","","","","","MICROGRANULAR [24384] ","PLU","","","","","WR [24384] ","45.6","0.67","","15.3","","12.9","","","9.65","9.02","0.2","0.02","1.58","2.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","200","","","","","","","94","","","","","","110","179","25","35","170","","","","","","","","","","","","","123","7","","","16","4","3","","","","","","","2","","6","","","","","","","","","","","","4","1","","","","","","","","","","","","","","","","","","","","","","","","","1927336",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","","25","25","79","79","SAE","","","s_SS2 [24384]","NOT GIVEN [24384]","","","","","","","","MICROGRANULAR [24384] ","PLU","","","","","WR [24384] ","64.8","0.48","","16.1","","4.36","","","2.23","2.9","0.07","0","1.8","4.99","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","54","","","","","","","67","","","","","","165","265","23","121","175","","","","","","","","","","","","","172","19","","","26","4","1","","","","","","","2","","11","","","","","","","","","","","","13","5","","","","","","","","","","","","","","","","","","","","","","","","","1927337",
"[24384]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","","25","25","79","79","SAE","","","s_SS3 [24384]","NOT GIVEN [24384]","","","","","","","","MICROGRANULAR [24384] ","PLU","","","","","WR [24384] ","55.4","0.79","","17.5","","7.01","","","5.03","4.59","0.12","0","1.89","4.4","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","96","","","","","","","99","","","","","","104","368","26","217","171","","","","","","","","","","","","","376","36","","","39","7","2","","","","","","","2","","9","","","","","","","","","","","","17","5","","","","","","","","","","","","","","","","","","","","","","","","","1927338",
"[25161]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / CENTRAL BUNDELKHAND TECTONIC ZONE / SOUTHERN CENTRAL BUNDELKHAND TECTONIC ZONE","","25.224","25.224","79.1294","79.1294","SAE","","","s_B12 [25161]","MIGMATITE [25161]","","","","ARCHEAN [25161]","","","","","MET","","","","","WR [25161] ","72.89","0.13","","12.85","","","","1.22","1.67","0.27","0.02","","5.78","3.35","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.532","","9.635","12.987","","","161.106","5.317","8.636","36.817","15.893","","","","","163.55","139.405","6.369","113.806","6.962","","","","","","","","","","","","4.654","282.311","17.607","31.078","3.473","11.128","2.121","0.41","1.655","0.23","1.313","0.236","0.533","0.074","0.461","0.072","3.802","0.77","","","","","","","","","40.533","","12.387","2.308","","","","","","","","","","","","","","","","","","","","","","","","","2134897",
"[25161]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / CENTRAL BUNDELKHAND TECTONIC ZONE / SOUTHERN CENTRAL BUNDELKHAND TECTONIC ZONE","","25.33","25.33","79.8193","79.8193","SAE","","","s_B18 [25161]","MIGMATITE [25161]","","","","ARCHEAN [25161]","","","","","MET","","","","","WR [25161] ","69.4","0.49","","12.42","","","","2.98","3.1","1.08","0.06","","5.39","2.88","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.958","","37.117","10.321","","","83.11","5.5","12.157","566.974","15.856","","","","","205.737","299.868","20.889","284.635","12.307","","","","","","","","","","","","3.314","846.746","58.362","100.549","11.632","37.472","6.032","1.113","4.547","0.623","3.731","0.699","1.737","0.261","1.769","0.266","8.203","1.41","","","","","","","","","37.525","","27.074","6.933","","","","","","","","","","","","","","","","","","","","","","","","","2134898",
"[25161]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / CENTRAL BUNDELKHAND TECTONIC ZONE / SOUTHERN CENTRAL BUNDELKHAND TECTONIC ZONE","","25.0986","25.0986","78.3618","78.3618","SAE","","","s_C-15 [25161]","MIGMATITE [25161]","","","","ARCHEAN [25161]","","","","","MET","","","","","WR [25161] ","69.23","0.26","","15.95","","","","2.38","2.53","0.57","0.04","","4.95","3.69","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.76","","7.17","3.72","","","10.21","1.4","0.21","14.14","19.87","","","","","159","239","22","153","11","","","","","","","","","","","","3.74","886","48.35","84.87","8.06","27.73","4.54","0.92","3.85","0.54","3.37","0.66","1.72","0.25","1.59","0.26","5.07","1.59","","","","","","","","","42","","24.44","6.45","","","","","","","","","","","","","","","","","","","","","","","","","2134899",
"[25161]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / CENTRAL BUNDELKHAND TECTONIC ZONE / NORTHERN CENTRAL BUNDELKHAND TECTONIC ZONE","","25.3273","25.3273","79.6643","79.6643","SAE","","","s_B21 [25161]","SYENOGRANITE [25161]","","","","ARCHEAN [25161]","","","","","PLU","","","","","WR [25161] ","74.09","0.16","","11.91","","","","1.21","1.05","0.14","0.02","","7.7","2.75","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.148","","5.72","15.522","","","190.525","5.272","8.405","42.809","15.087","","","","","335.344","96.441","45.855","204.615","22.654","","","","","","","","","","","","7.157","300.746","58.127","107.841","12.607","39.81","7.071","0.691","5.782","0.979","6.825","1.415","3.95","0.659","4.898","0.778","7.67","3.377","","","","","","","","","61.274","","51.81","24.755","","","","","","","","","","","","","","","","","","","","","","","","","2134900",
"[25161]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / CENTRAL BUNDELKHAND TECTONIC ZONE / SOUTHERN CENTRAL BUNDELKHAND TECTONIC ZONE","","25.2467","25.2467","79.182","79.182","SAE","","","s_B33 [25161]","SYENOGRANITE [25161]","","","","ARCHEAN [25161]","","","","","PLU","","","","","WR [25161] ","72.83","0.19","","11.88","","","","1.9","1.47","0.19","0.05","","7.14","3.28","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.027","","3.015","5.615","","","100.007","4.988","9.636","161.622","18.7","","","","","148.895","173.62","25.031","402.863","11.246","","","","","","","","","","","","1.149","1276.966","71.491","124.715","14.41","46.02","7.198","1.458","5.36","0.759","4.727","0.929","2.29","0.357","2.5","0.377","10.507","0.63","","","","","","","","","66.356","","20.014","3.303","","","","","","","","","","","","","","","","","","","","","","","","","2134901",
"[25161]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / CENTRAL BUNDELKHAND TECTONIC ZONE / NORTHERN CENTRAL BUNDELKHAND TECTONIC ZONE","","25.353","25.353","79.9892","79.9892","SAE","","","s_B36 [25161]","SYENOGRANITE [25161]","","","","ARCHEAN [25161]","","","","","PLU","","","","","WR [25161] ","74.42","0.16","","11.94","","","","1.19","1.08","0.11","0.03","","7.8","2.67","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.681","","4.249","14.46","","","176.712","4.773","10.708","51.531","16.409","","","","","451.121","68.171","48.697","211.075","31.86","","","","","","","","","","","","8.365","135.887","71.599","139.808","16.01","48.838","8.514","0.562","6.582","1.061","7.215","1.519","4.222","0.719","5.442","0.859","8.54","3.847","","","","","","","","","61.077","","82.008","51.589","","","","","","","","","","","","","","","","","","","","","","","","","2134902",
"[25161]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / CENTRAL BUNDELKHAND TECTONIC ZONE / SOUTHERN CENTRAL BUNDELKHAND TECTONIC ZONE","","25.2352","25.2352","79.9236","79.9236","SAE","","","s_B32 [25161]","SYENOGRANITE [25161]","","","","ARCHEAN [25161]","","","","","PLU","","","","","WR [25161] ","73.12","0.23","","11.88","","","","2.26","1.61","0.22","0.04","","6.95","2.96","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.689","","8.34","35.682","","","151.113","5.072","10.132","212.492","19.136","","","","","169.205","159.667","37.13","382.288","17.435","","","","","","","","","","","","3.735","1069.547","71.314","128.743","14.962","48.527","8.021","1.272","6.297","0.965","6.42","1.316","3.358","0.547","3.994","0.594","11.6","1.672","","","","","","","","","57.699","","31.828","8.419","","","","","","","","","","","","","","","","","","","","","","","","","2134903",
"[25161]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / CENTRAL BUNDELKHAND TECTONIC ZONE / NORTHERN CENTRAL BUNDELKHAND TECTONIC ZONE","","25.3472","25.3472","78.8583","78.8583","SAE","","","s_BC-6 [25161]","SYENOGRANITE [25161]","","","","ARCHEAN [25161]","","","","","PLU","","","","","WR [25161] ","72.309","0.146","","13.27","","","","2.15","1.091","0.717","0.038","","4.88","3.335","0.063","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2134904",
"[25161]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / CENTRAL BUNDELKHAND TECTONIC ZONE / SOUTHERN CENTRAL BUNDELKHAND TECTONIC ZONE","","25.2468","25.2468","79.9181","79.9181","SAE","","","s_BG-8 [25161]","SYENOGRANITE [25161]","","","","ARCHEAN [25161]","","","","","PLU","","","","","WR [25161] ","73.64","0.032","","12.809","","","","1.33","0.808","0.055","0.103","","5.494","4.09","0.012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2134905",
"[25161]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / CENTRAL BUNDELKHAND TECTONIC ZONE / CENTRAL CENTRAL BUNDELKHAND TECTONIC ZONE","","25.2106","25.2106","79","79","SAE","","","s_BC-11 [25161]","SYENOGRANITE [25161]","","","","ARCHEAN [25161]","","","","","PLU","","","","","WR [25161] ","72.298","0.189","","13.566","","","","1.99","1.057","0.307","0.043","","5.292","3.718","0.047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2134906",
"[25497]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON","","-32","-32","123","123","SAE","","","s_184331 [25497]","NOT GIVEN [25497]","","","","PTOTEROZOIC [25497]","","","","","PLU","","","","","WR [25497] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0224761318317E-04","1.08129810782408E-03","1.71645745721313E-02","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","2.21714374062074E-04","1.62934381170972E-02","3.81138000780578E-03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2215736",
"[25498]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON","RONI","25.2044","25.2044","79.12","79.12","SAE","","","s_2BK-32 [25498]","GNEISS [25498]","","","","ARCHEAN [25498]","","","","","MET","","","","","WR [25498] ","70.5","0.37","","15.01","","","","2.62","2.82","0.98","0.04","","2.12","4.67","0.15","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","30","","","35","0","","50","21","","","","","99","404","26","130","10","","","","","","","","","","","","","392","32.7","60.7","6.87","25.1","5.2","1.24","4.5","0.8","4.8","1","2.7","0.44","3.1","0.47","3.7","1.8","","","","","","","","","16","","8.2","2.3","","","","","","","","","","","","","","","","","","","","","","","","","2215745",
"[25498]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON","MAHOBA","25.3303","25.3303","79.818","79.818","SAE","","","s_2BK-36 [25498]","GNEISS [25498]","","","","ARCHEAN [25498]","","","","","MET","","","","","WR [25498] ","70.4","0.46","","15.25","","","","2.56","2.48","1.41","0.05","","2.34","4.45","0.05","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","90","","","30","30","","100","25","","","","","146","130","98","236","19","","","","","","","","","","","","","410","55.6","105","12.2","46.6","10.1","2.74","11.5","2.3","16","3.7","11.8","1.87","11.9","1.77","7.2","1.2","","","","","","","","","32","","20.4","6.9","","","","","","","","","","","","","","","","","","","","","","","","","2215746",
"[25498]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON","RUNGAON","24.3788","24.3788","78.8237","78.8237","SAE","","","s_2BK-48 [25498]","GNEISS [25498]","","","","ARCHEAN [25498]","","","","","MET","","","","","WR [25498] ","71.5","0.39","","15.97","","","","1.76","1.96","0.73","0.05","","1.45","5.52","0.09","","","","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","20","","","25","0","","110","29","","","","","78","327","20","197","18","","","","","","","","","","","","","139","41.4","71.7","7.04","23","3.4","0.73","2.9","0.6","3.7","0.8","2.2","0.35","2.4","0.35","5.2","2.2","","","","","","","","","17","","15.6","3.5","","","","","","","","","","","","","","","","","","","","","","","","","2215747",
"[25498]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON","DINARA","25.4729","25.4729","78.3439","78.3439","SAE","","","s_BK-12 [25498]","GNEISS, GRANODIORITE [25498]","","","","ARCHEAN [25498]","","","","","MET","","","","","WR [25498] ","71.7","0.29","","14.65","","","","2.19","2.03","0.6","0.04","","4.37","3.41","0.07","","","","","","","","","","","","","","","","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","20","","","27","0","","70","20","","","","","224","214","9","159","10","","","","","","","","","","","","","624","51","92.1","9.49","29.2","4.8","0.76","3.1","0.4","2.2","0.4","1","0.14","1","0.2","4.9","0.6","","","","","","","","","41","","25.7","7.4","","","","","","","","","","","","","","","","","","","","","","","","","2215748",
