"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[13779]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WOODFJORDEN","79.83","79.83","14","14","SAE","","","s_18-2 [13779]","BASALT [13779]","","","","NEOGENE [13779]","","","","","VOL","","","S","","WR [13779] ","47.87","1.4","","14.72","","","","11.51","8.35","11.01","0.17","","0.36","2.39","0.16","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245","18.8","87.8","11.4","","","","","","","","","","","","","114","8.29","18.5","2.45","10.1","2.93","1.01","3.51","","3.3","0.7","1.84","","1.72","0.22","2.75","0.38","","","","","","","","","1.26","","1.16","0.29","0.51288","","","0.70441","","18.43","","15.52","","38.54","","","","","","","","","","","","","","","434466",
"[13779]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WOODFJORDEN","79.83","79.83","14","14","SAE","","","s_1K-1 [13779]","BASALT [13779]","","","","NEOGENE [13779]","","","","APHYRIC [13779] ","VOL","","","S","","WR [13779] ","48.31","1.73","","15.94","","","","11.34","8.59","8.58","0.16","","0.99","3.63","0.31","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","441","13.2","264","15.7","","","","","","","","","","","","","143","12.6","35.9","4.05","13.3","2.85","1.07","2.84","","2.42","0.56","1.21","","1.48","0.17","5.53","1","","","","","","","","","2.46","","1.98","1.21","","","","","","","","","","","","","","","","","","","","","","","","","434467",
"[13779]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WOODFJORDEN","79.83","79.83","14","14","SAE","","","s_53-2 [13779]","BASALT [13779]","","","","NEOGENE [13779]","","","","","VOL","","","S","","WR [13779] ","47.66","1.4","","15.71","","","","10.74","9","9.31","0.16","","0.55","3.06","0.21","","","","","","","","","","","","","","","","2.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","261","18.9","92.6","13.4","","","","","","","","","","","","","115","9.68","21.1","2.81","11.1","2.92","1.09","3.47","","3.42","0.69","1.87","","1.65","0.28","2.59","0.6","","","","","","","","","1.24","","1.27","0.3","0.51294","","","0.70394","","18.5","","15.5","","38.43","","","","","","","","","","","","","","","434468",
"[13779]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WOODFJORDEN","79.83","79.83","14","14","SAE","","","s_28-3 [13779]","BASALT [13779]","","","","NEOGENE [13779]","","","","OLIVINE-PHYRIC [13779] ","VOL","","","S","","WR [13779] ","48.25","1.44","","16.12","","","","9.55","9.14","7.44","0.14","","0.69","3.03","0.2","","","","","","","","","","","","","","","","4.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5128","","","0.70465","","18.47","","15.54","","38.64","","","","","","","","","","","","","","","434469",
"[13779]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WOODFJORDEN","79.83","79.83","14","14","SAE","","","s_18-7 [13779]","BASALT [13779]","","","","NEOGENE [13779]","","","","OLIVINE-PLAGIOCLASE-PHYRIC [13779] ","VOL","","","S","","WR [13779] ","48.58","1.46","","15.11","","","","11.42","8.79","10.37","0.16","","0.47","3.06","0.17","","","","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51291","","","0.70434","","18.38","","15.5","","38.5","","","","","","","","","","","","","","","434470",
"[13779]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WOODFJORDEN","79.83","79.83","14","14","SAE","","","s_15-7 [13779]","BASALT [13779]","","","","NEOGENE [13779]","","","","APHYRIC [13779] ","VOL","","","S","","WR [13779] ","47.85","1.68","","15.85","","","","10.99","8.74","8.69","0.15","","0.9","3.26","0.19","","","","","","","","","","","","","","","","1.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51284","","","0.70476","","18.5","","15.51","","38.54","","","","","","","","","","","","","","","434471",
"[13779]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WOODFJORDEN","79.83","79.83","14","14","SAE","","","s_15-6 [13779]","BASALT [13779]","","","","NEOGENE [13779]","","","","APHYRIC [13779] ","VOL","","","S","","WR [13779] ","45.97","1.72","","15.23","","","","10.52","8.05","9.09","0.15","","0.93","2.79","0.29","","","","","","","","","","","","","","","","5.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213","6.06","99.5","11.2","","","","","","","","","","","","","112","5.86","19.9","1.87","6.05","1.4","0.6","1.27","","1.06","0.22","0.59","","0.72","0.007","2.11","0.46","","","","","","","","","1.27","","0.9","0.62","","","","","","","","","","","","","","","","","","","","","","","","","434472",
"[13779]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WOODFJORDEN","79.83","79.83","14","14","SAE","","","s_57-11 [13779]","BASALT [13779]","","","","NEOGENE [13779]","","","","OLIVINE-PHYRIC [13779] ","VOL","","","S","","WR [13779] ","48.86","1.27","","16.57","","","","11.26","9.25","8.95","0.17","","0.44","2.94","0.17","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191","24.6","342","10.7","","","","","","","","","","","","","88","10.1","24.9","3.07","11.8","3.38","0.92","4.01","","4.29","0.96","2.69","","2.71","0.4","7.81","0.61","","","","","","","","","1.75","","2.03","0.37","","","","","","","","","","","","","","","","","","","","","","","","","434473",
"[13779]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WOODFJORDEN","79.83","79.83","14","14","SAE","","","s_1-10 [13779]","BASALT [13779]","","","","NEOGENE [13779]","","","","OLIVINE-PLAGIOCLASE-PHYRIC [13779] ","VOL","","","S","","WR [13779] ","48.88","1.66","","15.42","","","","10.78","8.97","9.88","0.15","","0.67","3.26","0.28","","","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","335","13.2","230","9.14","","","","","","","","","","","","","92.9","9.91","30.8","3.02","9.98","2.48","0.81","2.57","","2.1","0.45","1.23","","1.39","0.15","4.23","0.45","","","","","","","","","1.72","","1.4","0.68","","","","","","","","","","","","","","","","","","","","","","","","","434474",
"[13779]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WOODFJORDEN","79.83","79.83","14","14","SAE","","","s_58 [13779]","BASALT [13779]","","","","NEOGENE [13779]","","","","OLIVINE-PHYRIC [13779] ","VOL","","","S","","WR [13779] ","47.92","2","","16.1","","","","11.35","9.14","9.01","0.16","","1.02","3.37","0.33","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","374","13.5","244","14.1","","","","","","","","","","","","","144","12.3","40.6","3.99","13.3","2.5","0.92","2.71","","2.25","0.53","1.29","","1.34","0.2","5.02","0.78","","","","","","","","","1.99","","1.49","0.98","","","","","","","","","","","","","","","","","","","","","","","","","434475",
"[13779]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WOODFJORDEN","79.83","79.83","14","14","SAE","","","s_18-2GI [13779]","BASALT [13779]","","","","NEOGENE [13779]","","","","","VOL","","","S","","WR [13779] ","52.04","1.97","","15.94","","","","10.62","9.41","5.81","0.16","","0.74","3.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","434476",
"[14289]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WESTERN NORDENSKIOLD LAND, EASTERN SILL","77.7","78","11","12","SAE","","","s_S-1 [14289]","DIABASE [14289]","","","","MESOZOIC [14289]","","","","","PLU","","","","","WR [14289] ","48","3","","15","","4.92","9.37","","8.81","5.19","0.2","","0.44","2.58","0.41","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","362","61","","","41","93","","","","","","","","12","284","34","197","10","","","","","","","","","","","","","96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","463427",
"[14289]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WESTERN NORDENSKIOLD LAND, EASTERN SILL","77.7","78","11","12","SAE","","","s_S-2 [14289]","DIABASE [14289]","","","","MESOZOIC [14289]","","","","","PLU","","","","","WR [14289] ","47","3.22","","14.5","","5.91","8.96","","9.1","5","0.2","","0.53","2.37","0.4","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","379","61","","","42","92","","","","","","","","13","266","33","195","11","","","","","","","","","","","","","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","463428",
"[14289]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WESTERN NORDENSKIOLD LAND, EASTERN SILL","77.7","78","11","12","SAE","","","s_S-3 [14289]","DIABASE [14289]","","","","MESOZOIC [14289]","","","","","PLU","","","","","WR [14289] ","47.3","3.27","","14","","5.87","9.29","","8.78","5.1","0.2","","0.73","2.44","0.4","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","364","64","","","42","108","","","","","","","","16","272","34","197","10","","","","","","","","","","","","","91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","463429",
"[14289]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WESTERN NORDENSKIOLD LAND, EASTERN SILL","77.7","78","11","12","SAE","","","s_S-4 [14289]","DIABASE [14289]","","","","MESOZOIC [14289]","","","","","PLU","","","","","WR [14289] ","48","2.99","","14.27","","5.09","8.23","","9.33","5.5","0.19","","0.55","2.57","0.4","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","353","61","","","38","78","","","","","","","","13","306","34","197","10","","","","","","","","","","","","","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","463430",
"[14289]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WESTERN NORDENSKIOLD LAND, EASTERN SILL","77.7","78","11","12","SAE","","","s_S-5 [14289]","DIABASE [14289]","","","","MESOZOIC [14289]","","","","","PLU","","","","","WR [14289] ","47.14","3.39","","14.44","","4.02","9.51","","8.28","5.6","0.21","","0.61","2.49","0.42","","","","","","","","","","","","","","","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","357","54","","","37","66","","","","","","","","15","289","36","211","11","","","","","","","","","","","","","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","463431",
"[14289]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WESTERN NORDENSKIOLD LAND, EASTERN SILL","77.7","78","11","12","SAE","","","s_S-6 [14289]","DIABASE [14289]","","","","MESOZOIC [14289]","","","","","PLU","","","","","WR [14289] ","48","3.47","","14.5","","6.73","7.74","","8.26","4.37","0.23","","0.55","2.36","0.39","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","356","53","","","37","67","","","","","","","","14","276","35","210","11","","","","","","","","","","","","","99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","463432",
"[14289]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WESTERN NORDENSKIOLD LAND, EASTERN SILL","77.7","78","11","12","SAE","","","s_S-7 [14289]","DIABASE [14289]","","","","MESOZOIC [14289]","","","","","PLU","","","","","WR [14289] ","47.6","3.27","","15.5","","5.14","8.57","","8.77","4.46","0.19","","0.47","2.39","0.41","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","360","54","","","35","59","","","","","","","","13","286","35","212","12","","","","","","","","","","","","","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","463433",
"[14289]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WESTERN NORDENSKIOLD LAND, EASTERN SILL","77.7","78","11","12","SAE","","","s_S-8 [14289]","DIABASE [14289]","","","","MESOZOIC [14289]","","","","","PLU","","","","","WR [14289] ","48","3.16","","13.5","","6.28","8.9","","8.88","5.2","0.21","","0.53","2.34","0.43","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370","66","","","44","108","","","","","","","","13","257","34","197","10","","","","","","","","","","","","","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","463434",
"[14289]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WESTERN NORDENSKIOLD LAND, EASTERN SILL","77.7","78","11","12","SAE","","","s_S-14 [14289]","DIABASE [14289]","","","","MESOZOIC [14289]","","","","","PLU","","","","","WR [14289] ","47.5","3.33","","14.2","","5.36","9.63","","8.92","4.9","0.23","","0.57","2.33","0.39","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","366","54","","","40","98","","","","","","","","14","262","35","206","11","","","","","","","","","","","","","153","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","463435",
"[14289]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / SVALBARD ARCHIPELAGO - SPITSBERGEN ISLAND","WESTERN NORDENSKIOLD LAND, WESTERN SILL (LINNE LAKE)","77.7","78","11","12","SAE","","","s_S-9 [14289]","DIABASE [14289]","","","","MESOZOIC [14289]","","","","","PLU","","","","","WR [14289] ","48.3","3.46","","14.02","","4.42","10.39","","8.71","4.23","0.19","","0.81","2.67","0.45","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","356","66","","","38","84","","","","","","","","18","276","38","219","12","","","","","","","","","","","","","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","463436",
