"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[23055]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","","57.83","57.83","-102.7","-102.7","SAE","","","s_HDB-2000-MX26A [23055]","NOT GIVEN [23055]","","","","","","","","","PLU","","","","","WR [23055] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.13959","","3.3797","","","","","","","","","","","","","","","","","","","","","","","","","","","0.002174","0.01374","0.01643","0.50603","","","","","","","","","","","","","","","","","","","","0.1199243","","0.168992","","0.766","","","","","","","","1556421",
"[23055]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","","57.83","57.83","-102.7","-102.7","SAE","","","s_HDB-2000-MX40A [23055]","NOT GIVEN [23055]","","","","","","","","","PLU","","","","","WR [23055] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.29966","","1.3549","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000444","0.05934","0.15652","0.52439","","","","","","","","","","","","","","","","","","","","0.1198465","","0.132171","","0.0361","","","","","","","","1556422",
"[23055]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","","57.83","57.83","-102.7","-102.7","SAE","","","s_HDB-2000-MX40A [23055]","NOT GIVEN [23055]","","","","","","","","","PLU","","","","","WR [23055] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1161","","1.065","","","","","","","","","","","","","","","","","","","","","","","","","","","0.001038","0.04965","0.084345","0.55728","","","","","","","","","","","","","","","","","","","","0.1198519","","0.13273","","0.1008","","","","","","","","1556423",
"[11599][13348][6090]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE / COPPER CREEK MEMBER","","67.2356","67.2356","-116.3517","-116.3517","SAE","","","s_24-66 [11599]","BASALT [11599] / BASALT, THOLEIITIC [6090]","1270000000 [11599]","1270000000 [11599]","","PROTEROZOIC [11599]","","","","CRYPTOCRYSTALLINE, OPHITIC TO INTERSERTAL-TEXTURED MATRIX [6090] ","VOL","","","","","WR [11599] ","53.7","1.97","","12","","","","10.67","5.38","8.96","0.14","","1.6","2.3","0.25","","3.11","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","","","","","","","","","","","","","24.9","","255","520","","","50","206","37","111","","","","","","39.1","210","25.7","166","12.1","","","","","","","","","","","","0.75","476","22.1","49.2","7.01","25.6","5.67","1.93","5.56","0.85","4.71","0.9","2.27","0.34","2.1","0.31","4.28","0.79","","","","","","","","","8584","","3.94","0.88","0.511926","","","0.715903","","18.449","","15.677","","38.516","","","","","","","","","","","","","","","182454",
"[11599][13348][6090]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE / COPPER CREEK MEMBER","","67.3017","67.3017","-116.0689","-116.0689","SAE","","","s_42-66 [11599]","BASALT [11599] / BASALT, THOLEIITIC [6090]","1270000000 [11599]","1270000000 [11599]","","PROTEROZOIC [11599]","","","","CRYPTOCRYSTALLINE, OPHITIC TO INTERSERTAL-TEXTURED MATRIX [6090] ","VOL","","","","","WR [11599] ","48.3","3.74","","11.96","","","","16.16","8.6","4.64","0.24","","0.8","2.16","0.49","","1.16","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","","","","","","","","","","","34.5","","480","15","","","48","42","298","159","","","","","","22.3","223","50.6","288","27.5","","","","","","","","","","","","0.21","241","27.4","67.2","9.93","36.4","8.88","3.07","10.23","1.57","9.13","1.78","4.77","0.72","4.43","0.64","7.47","1.88","","","","","","","","","5820","","3.21","0.878","0.512434","","","0.707767","","19.097","","15.643","","39.067","","","","","","","","","","","","","","","182471",
"[8914]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / WINDEREMERE SUPERGROUP","NORTHERN ADAMS RIVER AREA, SE BRITISH COLUMBIA","50.9","50.9","-119.55","-119.55","SAE","","","s_K150 [8914]","THOLEIITE [8914]","","","NEO [8914]","PROTEROZOIC [8914]","","","","","VOL","","","","","WR [8914] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.74","6.37","","","","","","","","","","","","","","","","","","","","","","","","0.512832","","","","","","","","","","","","","","","","","","","","","","","","233299",
"[8914]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / WINDEREMERE SUPERGROUP","NORTHERN ADAMS RIVER AREA, SE BRITISH COLUMBIA","50.9","50.9","-119.55","-119.55","SAE","","","s_D068 [8914]","THOLEIITE [8914]","","","NEO [8914]","PROTEROZOIC [8914]","","","","","VOL","","","","","WR [8914] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","6.04","","","","","","","","","","","","","","","","","","","","","","","","0.51287","","","","","","","","","","","","","","","","","","","","","","","","233300",
"[8914]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / WINDEREMERE SUPERGROUP","NORTHERN ADAMS RIVER AREA, SE BRITISH COLUMBIA","50.9","50.9","-119.55","-119.55","SAE","","","s_S083 [8914]","THOLEIITE [8914]","","","NEO [8914]","PROTEROZOIC [8914]","","","","","VOL","","","","","WR [8914] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5","5.12","","","","","","","","","","","","","","","","","","","","","","","","0.512934","","","","","","","","","","","","","","","","","","","","","","","","233301",
"[8914]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / WINDEREMERE SUPERGROUP","NORTHERN ADAMS RIVER AREA, SE BRITISH COLUMBIA","50.9","50.9","-119.55","-119.55","SAE","","","s_K173 [8914]","THOLEIITE [8914]","","","NEO [8914]","PROTEROZOIC [8914]","","","","","VOL","","","","","WR [8914] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.62","6.41","","","","","","","","","","","","","","","","","","","","","","","","0.51282","","","","","","","","","","","","","","","","","","","","","","","","233302",
"[8914]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / WINDEREMERE SUPERGROUP","NORTHERN ADAMS RIVER AREA, SE BRITISH COLUMBIA","50.9","50.9","-119.55","-119.55","SAE","","","s_S131 [8914]","BASALT, ALKALINE [8914]","","","NEO [8914]","PROTEROZOIC [8914]","","","","","VOL","","","","","WR [8914] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.38","10.99","","","","","","","","","","","","","","","","","","","","","","","","0.512587","","","","","","","","","","","","","","","","","","","","","","","","233303",
"[11599][13348]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE / COPPER CREEK MEMBER","","67.2519","67.2519","-116.2","-116.2","SAE","","","s_3-66 [11599]","BASALT [11599]","1270000000 [11599]","1270000000 [11599]","","PROTEROZOIC [11599]","","","","","VOL","","","","","WR [11599] ","49.9","1.74","","13.58","","","","12.51","9.6","6.84","0.21","","0.7","2.18","0.17","","1.66","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","","","","","","","","","","","","","37.8","","365","150","","","49","88","57","103","","","","","","15","173","23","113","10","","","","","","","","","","","","","209","9.2","21.9","","13.06","3.5","1.23","","0.64","","","","","2.07","0.32","2.6","","","","","","","","","","2.27","","1","0.257","0.512574","","","0.707856","","19.174","","15.729","","39.085","","","","","","","","","","","","","","","269198",
"[11599][13348]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE / COPPER CREEK MEMBER","","67.3503","67.3503","-116.0506","-116.0506","SAE","","","s_115-66 [11599]","BASALT [11599]","1270000000 [11599]","1270000000 [11599]","","PROTEROZOIC [11599]","","","","","VOL","","","","","WR [11599] ","52.2","2.71","","12.24","","","","14.65","5.78","4.83","0.24","","1.7","2.93","0.39","","1.81","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","","","","","","","","","","","","","35.8","","420","19","","","49","50","162","140","","","","","","37","332","43","248","26","","","","","","","","","","","","","643","31.6","72","","36.4","7.89","2.64","","1.2","","","","","3.5","0.55","6.1","","","","","","","","","","6707","","4.3","0.929","0.512152","","","0.711202","","18.624","","15.615","","38.853","","","","","","","","","","","","","","","269201",
"[11599][13348]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE / HUSKY CREEK MEMBER","","67.5333","67.5333","-116.1333","-116.1333","SAE","","","s_157-66 [11599]","BASALT [11599]","1270000000 [11599]","1270000000 [11599]","","PROTEROZOIC [11599]","","","","","VOL","","","","","WR [11599] ","51","1.34","","13.44","","","","11.87","8.85","8.37","0.2","","0.3","1.63","0.17","","2.22","0.63","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","","47.5","","330","103","","","49","68","108","94","","","","","","3.7","125","23","89","8","","","","","","","","","","","","","137","7.4","17.2","","","2.77","1.15","","0.7","","","","","2.47","0.41","2","","","","","","","","","","0.84","","0.7","0.168","0.512577","","","0.704222","","19.151","","15.583","","39","","","","","","","","","","","","","","","269202",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SAE","","","s_61037 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOL","","","","","WR [8118] ","55.9","1.01","","14.6","","3.7","5.5","8.8","7.4","6.9","0.17","","2.4","2.4","0.1","2.5","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","320","790","","","32","87","32","89","12","","","","","","220","0","150","","","","","","0","","","0.72","","","","","460","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","276278",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SAE","","","s_60990 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOL","","","","","WR [8118] ","52.4","1.32","","13.1","","6.7","3.9","9.9","5.9","9.8","0.15","","1.7","3.9","0.11","4.5","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62","","410","540","","","37","140","110","100","25","","","","","","95","0","170","","","","","","0.072","","","1.5","","","","","530","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","276279",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SAE","","","s_61112 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOL","","","","","WR [8118] ","54.7","2.05","","14.4","","5.3","5.4","10.2","5.9","7.1","0.24","","2.3","2.1","0.18","3","","","","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","530","160","","","25","60","23","210","19","","","","","","320","47","410","","","","","","0","","","0.96","","","","","1000","","","","","","","","","","","","","","","","","","","","","","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","276280",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SAE","","","s_61074 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOL","","","","","WR [8118] ","59.1","1.96","","12.8","","9","1.8","9.9","3.7","4.7","0.15","","2","4","0.19","2","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","390","120","","","22","50","48","230","24","","","","","","210","41","350","","","","","","0.089","","","1.9","","","","","730","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","276281",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SAE","","","s_61093 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOL","","","","","WR [8118] ","49.3","2.05","","14.5","","7.7","6.4","13.3","7.8","6.9","0.26","","1.5","3.1","0.18","2.9","","","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92","","720","71","","","33","55","42","76","4.7","","","","","","250","49","370","","","","","","0.06","","","0.59","","","","","1200","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","276282",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SAE","","","s_61076 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOL","","","","","WR [8118] ","57.8","1.7","","12.5","","8.8","2.4","10.3","4.7","5.2","0.13","","3.1","2.5","0.14","2.6","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82","","500","49","","","0","57","42","100","21","","","","","","220","34","290","","","","","","0.079","","","2.1","","","","","1000","","","","","","","","","","","","","","","","","","","","","","","","","9.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","276283",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SAE","","","s_61130 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOL","","","","","WR [8118] ","54.4","2.2","","13.3","","4.3","7.9","11.8","2.1","9.6","0.16","","1.8","2.3","0.19","4.9","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","430","130","","","36","50","40","62","18","","","","","","130","32","250","","","","","","0.083","","","0.9","","","","","470","","","","","","","","","","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","276284",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SAE","","","s_61131 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOL","","","","","WR [8118] ","56.7","2.09","","13.9","","4.5","6.9","11","3.7","5.9","0.16","","3.4","2.4","0.22","3.3","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","330","79","","","40","44","120","64","13","","","","","","370","0","200","","","","","","0.091","","","0.6","","","","","1300","","","","","","","","","","","","","","","","","","","","","","","","","9.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","276285",
