"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_1462171 [7328]","VEIN, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3","","","","","","","","76","","","","64","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189849",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_1336171 [7328]","VEIN, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","","","","","80","","","","54","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189850",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_1740268 [7328]","VEIN, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","","","","","","","","180","","","","179","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189851",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_1543171B [7328]","VEIN, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","","","","","","","","439","","","","329","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189852",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_GAL1A S3 [7328]","LIMESTONE [7328]","","","","","","","","","SED","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5","","","","","","","","219","","","","268","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70755","","","","","","","","","","","","","","","","","","","","","189853",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_GAL1A S4 [7328]","LIMESTONE [7328]","","","","","","","","","SED","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.8","","","","","","","","0","","","","76","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189854",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_GAL1A S1 [7328]","LIMESTONE [7328]","","","","","","","","","SED","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","0","","","","332","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70758","","","","","","","","","","","","","","","","","","","","","189855",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_624X-1 [7328]","VEIN, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70762","","","","","","","","","","","","","","","","","","","","","189874",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_S2 [7328]","LIMESTONE [7328]","","","","","","","","","SED","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70772","","","","","","","","","","","","","","","","","","","","","189875",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_C1 [7328]","LIMESTONE [7328]","","","","","","","","","SED","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70757","","","","","","","","","","","","","","","","","","","","","189876",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_B1 [7328]","RHYOLITE [7328]","","","","","","","","","VOL","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","194","4.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71136","","","","","","","","","","","","","","","","","","","","","189877",
"[4017]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO / DURANGO VOLCANIC FIELD","LA BRENA-EL JAGUEY","24","24","-104.66","-104.66","SAE","","","s_DGO-106 [4017]","BASALT, ALKALINE [4017]","","","","QUATERNARY [4017]","","","","","VOL","","","","","WR [4017] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000073","0.00009","","","","","","","","","","","","","","","","","","","","","","","","0.149","","","","","","","","","","199783",
"[4017]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO / DURANGO VOLCANIC FIELD","LA BRENA-EL JAGUEY","24","24","-104.66","-104.66","SAE","","","s_DGO-117 [4017]","BASALT, ALKALINE [4017]","","","","QUATERNARY [4017]","","","","","VOL","","","","","WR [4017] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000082","0.000087","","","","","","","","","","","","","","","","","","","","","","","","0.1469","","","","","","","","","","199784",
"[24694]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO","","24.434","24.434","-104.456","-104.456","SAE","","","s_TG1 [24694]","BASALT, ALKALINE [24694]","","","","QUATERNARY [24694]","","","","","VOL","","","","","WR [24694] ","45.14","3.308","","14.18","","","","12.01","8.41","8.21","0.168","","2.3","4.03","0.71","","","","","","","","","","","","","","","","-0.01","","","","","","","","","","","","","","","3","","","","","","","","","","","","","18","","231","200","","","47","180","70","100","23","2","0","","","68","847","23","309","65","3","","","","1.3","","0","3","0","","","0","632","47.8","98","11.4","45.4","9.3","2.91","8.1","1.1","5.6","0.9","2.3","0.28","1.6","0.22","6.9","4.4","1","","","","","","","0","0","0","5.2","1.5","","","","","","","","","","","","","","","","","","","","","","","","","2017213",
"[24694]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO","","24.434","24.434","-104.456","-104.456","SAE","","","s_TG2 [24694]","BASALT, ALKALINE [24694]","","","","QUATERNARY [24694]","","","","","VOL","","","","","WR [24694] ","46.19","2.985","","14.53","","","","12.01","7.96","7.23","0.169","","2.5","4.11","0.8","","","","","","","","","","","","","","","","-0.2","","","","","","","","","","","","","","","3","","","","","","","","","","","","","18","","214","150","","","44","130","40","100","23","0","0","","","57","920","24","357","72","5","","","","1.4","","0","3","0","","","0","682","52.6","106","12.1","47.9","9.4","2.97","8.1","1.1","5.8","0.9","2.2","0.28","1.6","0.22","7.7","4.7","0","","","","","","","0","0","0","5.9","1.7","","","","","","","","","","","","","","","","","","","","","","","","","2017214",
"[24694]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO","","24.434","24.434","-104.456","-104.456","SAE","","","s_TG5 [24694]","ANDESITE [24694]","","","","EOCENE [24694]","","","","","VOL","","","","","WR [24694] ","60.96","0.782","","16.57","","","","4.41","2.7","2.2","0.073","","4.16","3.35","0.18","","","","","","","","","","","","","","","","4.47","","","","","","","","","","","","","","","2","","","","","","","","","","","","","11","","107","0","","","11","0","10","30","20","2","9","","","178","189","21","187","8","0","","","","0.7","","0","2","1.6","","","11","840","28.6","57.3","6.35","24.2","4.5","1.08","3.9","0.6","3.4","0.7","1.9","0.27","1.9","0.29","4.5","0.9","6","","","","","","","1","8","0","13.9","5.4","","","","","","","","","","","","","","","","","","","","","","","","","2017215",
"[24694]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO","","24.434","24.434","-104.456","-104.456","SAE","","","s_TG6 [24694]","ANDESITE [24694]","","","","EOCENE [24694]","","","","","VOL","","","","","WR [24694] ","62.12","0.752","","15.8","","","","4.09","2.3","2.91","0.091","","4.78","2.01","0.17","","","","","","","","","","","","","","","","4.54","","","","","","","","","","","","","","","2","","","","","","","","","","","","","11","","101","30","","","9","0","0","40","19","2","17","","","306","136","18","175","7","8","","","","0.8","","0","2","4.7","","","16.4","955","15.5","32.8","3.75","13.7","3","0.72","3","0.5","3.1","0.6","1.8","0.28","1.8","0.27","4","0.8","13","","","","","","","2.7","10","0","13.3","5.1","","","","","","","","","","","","","","","","","","","","","","","","","2017216",
"[24694]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO","","24.434","24.434","-104.456","-104.456","SAE","","","s_TG7 [24694]","ANDESITE [24694]","","","","EOCENE [24694]","","","","","VOL","","","","","WR [24694] ","60.61","0.616","","13.75","","","","4.02","4.94","2.64","0.088","","2.77","3.87","0.15","","","","","","","","","","","","","","","","6.26","","","","","","","","","","","","","","","2","","","","","","","","","","","","","9","","77","40","","","11","0","0","30","16","1","0","","","106","180","16","156","7","0","","","","0.6","","0","2","0.7","","","4.5","431","25.9","51.5","5.66","21.3","4.3","0.95","3.5","0.5","3","0.6","1.6","0.24","1.6","0.24","4","0.8","7","","","","","","","0.6","35","0","11.6","4.2","","","","","","","","","","","","","","","","","","","","","","","","","2017217",
"[24694]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO","","24.434","24.434","-104.456","-104.456","SAE","","","s_TG11 [24694]","ANDESITE [24694]","","","","EOCENE [24694]","","","","","VOL","","","","","WR [24694] ","62.6","0.717","","14.91","","","","4.84","2.39","2.01","0.063","","3.79","3.82","0.16","","","","","","","","","","","","","","","","3.96","","","","","","","","","","","","","","","2","","","","","","","","","","","","","11","","101","0","","","12","0","0","120","20","3","32","","","142","342","18","182","8","0","","","","0.6","","0","1","8.1","","","10","769","26.9","56.1","6.2","22.9","4.6","1.04","3.8","0.6","3.5","0.6","1.8","0.27","1.9","0.27","4.4","0.8","16","","","","","","","0.7","10","0","13.2","4.1","","","","","","","","","","","","","","","","","","","","","","","","","2017218",
"[24694]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO","","24.434","24.434","-104.456","-104.456","SAE","","","s_TG12 [24694]","ANDESITE [24694]","","","","EOCENE [24694]","","","","","VOL","","","","","WR [24694] ","60.97","0.738","","15.27","","","","4.65","2.87","2.98","0.088","","3.96","2.78","0.17","","","","","","","","","","","","","","","","4.44","","","","","","","","","","","","","","","2","","","","","","","","","","","","","11","","98","40","","","12","0","10","50","20","2","0","","","190","268","19","164","8","3","","","","0.6","","0","1","2","","","27.9","831","29","59.4","6.56","24.2","4.7","1.04","4.1","0.6","3.6","0.7","1.8","0.27","1.8","0.28","4.1","0.8","3","","","","","","","0.9","10","0","13.1","4.8","","","","","","","","","","","","","","","","","","","","","","","","","2017219",
"[24694]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO","","24.434","24.434","-104.456","-104.456","SAE","","","s_TG35 [24694]","ANDESITE, BASALTIC [24694]","","","","EOCENE [24694]","","","","","VOL","","","","","WR [24694] ","50.92","1.217","","15.86","","","","7.14","5.71","3.12","0.3","","5.13","1.56","0.29","","","","","","","","","","","","","","","","7.73","","","","","","","","","","","","","","","2","","","","","","","","","","","","","15","","172","30","","","17","0","30","70","22","1","13","","","270","194","23","192","10","2","","","","1","","0","1","4.4","","","11.5","1300","23.9","53.4","6.47","25.6","5.4","1.47","5.2","0.8","4.4","0.8","2.1","0.29","1.8","0.26","4.3","0.7","10","","","","","","","2.6","5","0","6.1","2.1","","","","","","","","","","","","","","","","","","","","","","","","","2017220",
"[24694]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO","","24.434","24.434","-104.456","-104.456","SAE","","","s_TG37 [24694]","ANDESITE, BASALTIC [24694]","","","","EOCENE [24694]","","","","","VOL","","","","","WR [24694] ","48.01","1.024","","17.75","","","","10.3","3.27","6.2","0.418","","2.88","0.43","0.18","","","","","","","","","","","","","","","","8.12","","","","","","","","","","","","","","","2","","","","","","","","","","","","","32","","238","230","","","44","80","100","130","18","2","27","","","213","50","16","73","3","3","","","","1.3","","0","8","1.7","","","16.6","180","14","28.4","3.39","13.9","3.4","1.02","3.4","0.5","3.2","0.6","1.7","0.24","1.7","0.26","1.9","0.3","8","","","","","","","1.6","26","1","2.4","1.5","","","","","","","","","","","","","","","","","","","","","","","","","2017221",
"[24694]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / DURANGO","","24.434","24.434","-104.456","-104.456","SAE","","","s_TG38 [24694]","ANDESITE, BASALTIC [24694]","","","","EOCENE [24694]","","","","","VOL","","","","","WR [24694] ","61.73","1.178","","15.03","","","","4.12","0.71","4.47","0.126","","1.52","4.95","0.32","","","","","","","","","","","","","","","","3.93","","","","","","","","","","","","","","","2","","","","","","","","","","","","","16","","183","30","","","6","0","60","100","19","2","17","","","82","209","24","190","9","4","","","","0.8","","0","2","2.2","","","4.4","293","23.4","49.3","6.25","26","5.8","1.64","5.4","0.8","4.7","0.9","2.4","0.34","2.1","0.31","4.5","0.7","16","","","","","","","0.6","0","0","6.3","2.5","","","","","","","","","","","","","","","","","","","","","","","","","2017222",
